open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,timestamp
1664496000000,19582.5,19698.6,19305.0,19430.3,265744.415,1664539199999,5180532415.507,1584440,132413.684,2581798279.3506,0,2022-09-30 00:00:00
1664539200000,19430.3,20172.7,19066.0,19411.7,805718.519,1664582399999,15805006050.98179,4338155,402490.671,7897589449.93593,0,2022-09-30 12:00:00
1664582400000,19411.6,19474.0,19140.0,19304.2,157083.065,1664625599999,3035893516.20733,1015755,75431.908,1458027717.9713,0,2022-10-01 00:00:00
1664625600000,19304.3,19396.5,19190.4,19304.0,137373.944,1664668799999,2649656781.2145,924099,68753.624,1326218758.9261,0,2022-10-01 12:00:00
1664668800000,19304.0,19389.0,19025.0,19180.9,181485.074,1664711999999,3489358758.0901,1067858,88741.893,1706380367.121,0,2022-10-02 00:00:00
1664712000000,19181.0,19339.2,18896.0,19049.4,233485.377,1664755199999,4468099838.38107,1430717,113879.297,2179662822.7108,0,2022-10-02 12:00:00
1664755200000,19049.3,19309.9,18950.8,19240.5,205285.008,1664798399999,3934341743.88943,1345225,105967.33,2030911437.31673,0,2022-10-03 00:00:00
1664798400000,19240.5,19723.7,19126.8,19622.0,416531.321,1664841599999,8091953550.64698,2450498,215465.373,4186316797.99038,0,2022-10-03 12:00:00
1664841600000,19621.9,20159.3,19480.1,19930.0,365487.297,1664884799999,7249953783.15412,2137701,192057.033,3810306908.89077,0,2022-10-04 00:00:00
1664884800000,19930.0,20500.0,19871.0,20333.0,431191.465,1664927999999,8681607049.25026,2577624,224595.822,4523101195.68416,0,2022-10-04 12:00:00
1664928000000,20332.9,20356.1,19953.0,20026.1,237944.186,1664971199999,4793798111.10837,1499510,117891.851,2375275108.0678,0,2022-10-05 00:00:00
1664971200000,20026.1,20350.0,19707.0,20150.0,481632.963,1665014399999,9651122239.02131,2714481,240931.534,4828758566.20506,0,2022-10-05 12:00:00
1665014400000,20149.9,20443.9,20077.1,20238.0,316509.428,1665057599999,6410721432.05146,1954028,161094.512,3263061526.17499,0,2022-10-06 00:00:00
1665057600000,20238.0,20322.0,19843.3,19954.0,465525.241,1665100799999,9336405979.7665,2696684,227908.42,4571273044.4761,0,2022-10-06 12:00:00
1665100800000,19954.0,20046.0,19800.0,19990.3,168290.538,1665143999999,3357058899.76865,1119608,82382.887,1643486591.9466,0,2022-10-07 00:00:00
1665144000000,19990.3,20067.0,19304.4,19520.9,505116.564,1665187199999,9899100771.34228,2931442,241603.997,4735708409.6581,0,2022-10-07 12:00:00
1665187200000,19520.9,19619.6,19416.3,19526.3,105565.64,1665230399999,2059283530.685,747266,53187.395,1037603652.4993,0,2022-10-08 00:00:00
1665230400000,19526.4,19532.6,19200.0,19406.2,147691.561,1665273599999,2866437425.38323,1001785,70566.844,1369814899.8097,0,2022-10-08 12:00:00
1665273600000,19406.3,19550.0,19310.0,19461.0,128018.233,1665316799999,2486199901.87626,823335,65082.513,1264020199.48186,0,2022-10-09 00:00:00
1665316800000,19460.9,19543.0,19333.0,19430.0,139160.562,1665359999999,2707956594.4728,915914,69958.587,1361473720.3295,0,2022-10-09 12:00:00
1665360000000,19430.0,19513.0,19113.7,19323.2,234448.89,1665403199999,4530565726.76423,1398148,112890.271,2181778625.5633,0,2022-10-10 00:00:00
1665403200000,19323.3,19430.0,19000.0,19124.0,326472.014,1665446399999,6281717926.12479,1902809,158722.855,3054620376.0053,0,2022-10-10 12:00:00
1665446400000,19124.1,19157.3,18935.7,19149.9,232576.735,1665489599999,4430053541.5946,1293880,118022.455,2248268388.747,0,2022-10-11 00:00:00
1665489600000,19149.9,19260.0,18850.0,19055.0,370781.589,1665532799999,7068479499.40188,2047656,183511.753,3498920651.5401,0,2022-10-11 12:00:00
1665532800000,19055.0,19193.9,19019.8,19107.2,162684.164,1665575999999,3108621784.002,1009923,82872.337,1583595104.7162,0,2022-10-12 00:00:00
1665576000000,19107.2,19240.0,18924.3,19148.0,244086.124,1665619199999,4662171774.69173,1455111,121970.346,2329958235.44453,0,2022-10-12 12:00:00
1665619200000,19148.1,19166.7,18550.0,18744.9,303585.503,1665662399999,5731273295.53533,1732889,144170.249,2722294291.513,0,2022-10-13 00:00:00
1665662400000,18745.0,19498.6,17917.8,19365.5,801029.498,1665705599999,15072482376.04596,4232933,404147.123,7610485692.08887,0,2022-10-13 12:00:00
1665705600000,19365.4,19947.9,19330.1,19588.3,387164.294,1665748799999,7623913434.34553,2139646,200677.59,3951249361.47113,0,2022-10-14 00:00:00
1665748800000,19588.4,19843.5,19059.6,19164.6,474288.916,1665791999999,9204271159.20169,2596262,228429.834,4434471365.5972,0,2022-10-14 12:00:00
1665792000000,19164.6,19218.8,19027.3,19160.8,115229.189,1665835199999,2205253846.4106,753535,56350.61,1078514900.9147,0,2022-10-15 00:00:00
1665835200000,19160.8,19188.0,18966.0,19060.4,126290.996,1665878399999,2411541936.40889,786573,61664.339,1177620237.2062,0,2022-10-15 12:00:00
1665878400000,19060.4,19188.0,19058.0,19136.7,85273.581,1665921599999,1631262754.1904,582685,42839.336,819548913.9691,0,2022-10-16 00:00:00
1665921600000,19136.7,19415.9,19092.0,19251.9,182647.611,1665964799999,3513994948.8572,1108319,91246.228,1755619510.321,0,2022-10-16 12:00:00
1665964800000,19251.8,19541.1,19148.0,19452.8,199175.187,1666007999999,3848983176.47368,1147356,105098.797,2031431923.72948,0,2022-10-17 00:00:00
1666008000000,19452.8,19666.0,19414.5,19540.6,303144.572,1666051199999,5920325897.8149,1740235,154634.331,3020128058.727,0,2022-10-17 12:00:00
1666051200000,19540.7,19706.4,19457.5,19555.8,221814.109,1666094399999,4339888665.373,1273128,110130.871,2154892785.4881,0,2022-10-18 00:00:00
1666094400000,19555.7,19674.0,19081.0,19320.9,412529.045,1666137599999,7987701956.55513,2185997,200072.458,3874843651.9841,0,2022-10-18 12:00:00
1666137600000,19320.9,19349.8,19133.4,19193.2,165708.509,1666180799999,3185629850.3442,1010489,80335.221,1544518299.8145,0,2022-10-19 00:00:00
1666180800000,19193.2,19300.0,19050.0,19116.7,238661.949,1666223999999,4574509247.1957,1406064,115931.752,2222497370.2737,0,2022-10-19 12:00:00
1666224000000,19116.6,19249.2,18882.4,19199.0,213034.171,1666267199999,4067546801.9611,1240576,105014.653,2005218249.12843,0,2022-10-20 00:00:00
1666267200000,19198.9,19350.0,18912.4,19034.7,324592.877,1666310399999,6209517661.61368,1637283,156805.038,2999955739.1174,0,2022-10-20 12:00:00
1666310400000,19034.8,19126.8,18885.3,18934.3,157549.627,1666353599999,2995016456.3704,872788,76871.111,1461471746.7491,0,2022-10-21 00:00:00
1666353600000,18934.2,19240.0,18600.0,19150.9,424329.278,1666396799999,8063962353.89886,2112054,212280.756,4035918335.28581,0,2022-10-21 12:00:00
1666396800000,19151.0,19178.6,19103.5,19168.9,63703.329,1666439999999,1219582852.0828,436281,31637.283,605697935.9299,0,2022-10-22 00:00:00
1666440000000,19168.9,19250.0,19122.0,19195.1,110351.713,1666483199999,2117610166.8182,643695,57053.153,1094898809.0565,0,2022-10-22 12:00:00
1666483200000,19195.1,19214.0,19118.0,19142.0,75190.224,1666526399999,1441097788.8046,450081,35874.342,687603276.543,0,2022-10-23 00:00:00
1666526400000,19142.1,19690.0,19050.0,19560.7,283421.318,1666569599999,5502809736.69628,1497067,152921.088,2968860440.57628,0,2022-10-23 12:00:00
1666569600000,19560.6,19593.3,19235.4,19412.6,232045.78,1666612799999,4495467028.1539,1139978,113922.883,2207022251.0138,0,2022-10-24 00:00:00
1666612800000,19412.5,19439.8,19146.0,19318.1,244630.756,1666655999999,4720852500.13093,1310046,118590.356,2288860896.4632,0,2022-10-24 12:00:00
1666656000000,19318.1,19369.0,19228.0,19291.0,119000.553,1666699199999,2296013200.796,693717,58040.624,1119903853.7996,0,2022-10-25 00:00:00
1666699200000,19291.0,20415.0,19250.0,20068.3,658305.981,1666742399999,13104535982.55202,3438998,345690.731,6879946198.28282,0,2022-10-25 12:00:00
1666742400000,20068.3,20800.0,20041.1,20595.9,335517.458,1666785599999,6852413498.33532,1912524,170835.785,3488950753.73992,0,2022-10-26 00:00:00
1666785600000,20596.0,21030.0,20329.1,20758.3,506347.524,1666828799999,10500277692.71744,2682290,254399.218,5276825498.49322,0,2022-10-26 12:00:00
1666828800000,20758.4,20863.7,20450.0,20613.1,214401.591,1666871999999,4432218796.7604,1465163,102047.382,2110034132.8971,0,2022-10-27 00:00:00
1666872000000,20613.1,20773.1,20170.0,20285.5,400508.454,1666915199999,8213185357.59139,2281660,194486.821,3990001200.5349,0,2022-10-27 12:00:00
1666915200000,20285.6,20326.9,20010.1,20163.4,227575.854,1666958399999,4594558840.11222,1325725,109111.96,2203189452.5328,0,2022-10-28 00:00:00
1666958400000,20163.4,20740.0,19951.0,20582.8,367963.028,1667001599999,7535206345.15412,2138704,188879.939,3868521310.66162,0,2022-10-28 12:00:00
1667001600000,20582.7,21088.0,20547.8,20688.7,266206.346,1667044799999,5534698476.767,1454628,133627.589,2778787076.45717,0,2022-10-29 00:00:00
1667044800000,20688.6,20974.9,20669.3,20796.7,216010.824,1667087999999,4497461014.1107,1309957,107203.672,2232238547.202,0,2022-10-29 12:00:00
1667088000000,20796.7,20925.2,20622.1,20760.2,143203.663,1667131199999,2973391412.584,908103,71629.835,1487639334.0226,0,2022-10-30 00:00:00
1667131200000,20760.2,20771.0,20503.0,20615.6,152186.027,1667174399999,3141574909.04548,951389,73883.72,1525480234.5257,0,2022-10-30 12:00:00
1667174400000,20615.5,20838.7,20416.0,20722.1,195642.458,1667217599999,4030076010.5418,1159050,99365.558,2047077739.5554,0,2022-10-31 00:00:00
1667217600000,20722.1,20746.3,20225.4,20482.0,283154.808,1667260799999,5785229132.88199,1664724,135970.154,2778384935.0265,0,2022-10-31 12:00:00
1667260800000,20482.1,20687.0,20429.6,20511.7,152587.22,1667303999999,3136273039.14743,971427,77114.498,1585245800.13533,0,2022-11-01 00:00:00
1667304000000,20511.8,20558.4,20320.0,20472.1,162088.967,1667347199999,3312522052.67829,966252,78970.898,1613922829.2456,0,2022-11-01 12:00:00
1667347200000,20472.1,20550.0,20323.0,20423.0,145258.176,1667390399999,2970058295.2651,853696,70832.432,1448412022.6067,0,2022-11-02 00:00:00
1667390400000,20423.0,20796.0,20050.0,20140.1,506277.585,1667433599999,10342034816.21509,2686030,253372.771,5177489120.10623,0,2022-11-02 12:00:00
1667433600000,20140.2,20400.0,20038.6,20124.3,178557.915,1667476799999,3617645268.28705,950589,89175.555,1807004322.9383,0,2022-11-03 00:00:00
1667476800000,20124.3,20327.6,20026.0,20199.7,193563.146,1667519999999,3909271515.8017,1049724,96755.895,1954371320.8147,0,2022-11-03 12:00:00
1667520000000,20199.8,20677.0,20171.6,20547.0,203094.118,1667563199999,4162736012.64228,1035418,105814.919,2168688985.80978,0,2022-11-04 00:00:00
1667563200000,20547.1,21297.0,20350.0,21137.6,621421.097,1667606399999,12976580849.06699,3015971,315985.727,6600021774.07796,0,2022-11-04 12:00:00
1667606400000,21137.6,21473.7,21071.1,21395.5,193043.138,1667649599999,4119359099.16971,1195551,99412.245,2121286004.20611,0,2022-11-05 00:00:00
1667649600000,21395.5,21412.0,21202.8,21289.9,110940.234,1667692799999,2362718690.3685,777870,54448.884,1159675712.6742,0,2022-11-05 12:00:00
1667692800000,21289.8,21355.8,21133.8,21247.1,113152.56,1667735999999,2401932209.4906,695979,54756.77,1162372286.1005,0,2022-11-06 00:00:00
1667736000000,21247.1,21278.9,20863.3,20900.0,163996.086,1667779199999,3465665041.46416,958589,77925.299,1647375858.3076,0,2022-11-06 12:00:00
1667779200000,20900.0,21062.6,20563.2,20724.4,303462.236,1667822399999,6313605548.62685,1551405,145868.058,3035424152.809,0,2022-11-07 00:00:00
1667822400000,20724.4,20885.6,20374.0,20578.6,250946.08,1667865599999,5187981673.51738,1497986,123075.734,2545340160.9662,0,2022-11-07 12:00:00
1667865600000,20578.5,20664.4,19335.0,19689.0,513910.843,1667908799999,10226072851.85459,2830172,243928.234,4854087752.71785,0,2022-11-08 00:00:00
1667908800000,19688.9,20685.0,16830.0,18534.0,1532565.47,1667951999999,29090946358.08062,7840494,752546.822,14296656961.82613,0,2022-11-08 12:00:00
1667952000000,18533.9,18574.9,17229.3,17800.4,655693.117,1667995199999,11784686253.81253,4138373,318393.817,5723308804.71889,0,2022-11-09 00:00:00
1667995200000,17800.3,18008.0,15462.6,15905.0,1409913.295,1668038399999,23654623711.07617,8096441,675660.494,11337764478.93878,0,2022-11-09 12:00:00
1668038400000,15905.0,16940.0,15730.0,16388.1,625765.45,1668081599999,10290953079.40551,4183401,315882.576,5194754704.63493,0,2022-11-10 00:00:00
1668081600000,16388.1,18230.0,16375.5,17588.0,871328.152,1668124799999,15219453035.03371,5324543,446551.679,7801850936.97283,0,2022-11-10 12:00:00
1668124800000,17588.0,17678.0,16880.0,17339.9,372531.989,1668167999999,6438670064.93271,2742940,186931.902,3231281582.82302,0,2022-11-11 00:00:00
1668168000000,17340.0,17550.0,16343.0,17058.3,582812.613,1668211199999,9838451080.6202,3986450,291558.273,4923574852.80032,0,2022-11-11 12:00:00
1668211200000,17058.4,17110.8,16623.8,16859.6,187078.366,1668254399999,3148854173.78387,1491623,93623.38,1575942061.75243,0,2022-11-12 00:00:00
1668254400000,16859.6,16996.0,16746.7,16806.9,117377.351,1668297599999,1979148237.1113,971332,60645.078,1022810176.9156,0,2022-11-12 12:00:00
1668297600000,16806.9,16950.0,16413.8,16651.8,172764.155,1668340799999,2882763851.41442,1232033,83623.22,1395518503.98504,0,2022-11-13 00:00:00
1668340800000,16651.8,16710.2,16210.3,16321.2,176978.681,1668383999999,2918823414.75274,1289613,86930.051,1434047675.8992,0,2022-11-13 12:00:00
1668384000000,16321.3,16921.6,15805.5,16740.8,465693.074,1668427199999,7630527242.65031,2987979,237016.906,3885599647.97466,0,2022-11-14 00:00:00
1668427200000,16740.9,17188.0,16165.6,16605.2,468699.41,1668470399999,7784196237.47276,3057448,233312.739,3876522735.13651,0,2022-11-14 12:00:00
1668470400000,16605.3,16992.0,16516.7,16774.5,264306.474,1668513599999,4435923017.89427,1756170,134409.386,2256077727.55233,0,2022-11-15 00:00:00
1668513600000,16774.6,17127.2,16606.0,16888.3,385042.984,1668556799999,6502946722.04307,2361750,193870.499,3274616852.45303,0,2022-11-15 12:00:00
1668556800000,16888.3,17007.4,16634.7,16695.2,205304.805,1668599999999,3450897724.65407,1323267,101820.675,1711974030.36643,0,2022-11-16 00:00:00
1668600000000,16695.2,16770.6,16358.0,16650.6,331936.84,1668643199999,5493398910.77508,2155559,164402.05,2721362547.83914,0,2022-11-16 12:00:00
1668643200000,16650.7,16741.7,16403.3,16587.8,164508.806,1668686399999,2725487804.16284,1121083,80858.003,1339667441.1205,0,2022-11-17 00:00:00
1668686400000,16587.8,16740.0,16420.2,16682.1,244480.479,1668729599999,4059049350.16454,1484787,124833.355,2072765130.20524,0,2022-11-17 12:00:00
1668729600000,16682.1,16984.4,16666.7,16744.0,213889.383,1668772799999,3595846822.42877,1269482,110324.771,1854911217.08733,0,2022-11-18 00:00:00
1668772800000,16744.0,16813.7,16541.1,16689.7,174723.459,1668815999999,2910973466.7105,1066962,86822.164,1446524346.7169,0,2022-11-18 12:00:00
1668816000000,16689.7,16696.8,16543.8,16669.3,78737.505,1668859199999,1308445320.3564,572440,39595.362,658021773.4572,0,2022-11-19 00:00:00
1668859200000,16669.3,16814.5,16600.1,16692.9,93085.41,1668902399999,1552888221.1398,569231,46518.813,776024125.1577,0,2022-11-19 12:00:00
1668902400000,16693.0,16743.9,16458.1,16517.5,132989.912,1668945599999,2210064932.5941,750270,63428.016,1054253250.9579,0,2022-11-20 00:00:00
1668945600000,16517.6,16624.9,16167.1,16272.6,194609.302,1668988799999,3196593402.88981,1146435,96223.518,1580857975.6608,0,2022-11-20 12:00:00
1668988800000,16272.7,16304.3,15888.0,16077.6,320577.515,1669031999999,5158622059.79771,1801864,158053.354,2543687250.74337,0,2022-11-21 00:00:00
1669032000000,16077.6,16273.0,15443.2,15773.0,469641.85,1669075199999,7456903623.55224,2482480,229806.422,3650023951.35515,0,2022-11-21 12:00:00
1669075200000,15772.9,15960.0,15610.3,15742.3,235037.53,1669118399999,3707936189.13345,1344040,117607.542,1855532409.93307,0,2022-11-22 00:00:00
1669118400000,15742.3,16309.0,15680.0,16220.6,344296.114,1669161599999,5539671563.19534,2094269,181306.092,2916959785.94654,0,2022-11-22 12:00:00
1669161600000,16220.5,16694.0,16155.5,16577.0,263720.835,1669204799999,4344992049.35984,1633172,136812.613,2254328913.87564,0,2022-11-23 00:00:00
1669204800000,16577.0,16703.4,16313.1,16595.8,282994.075,1669247999999,4665068430.016,1686400,143341.565,2363256140.4415,0,2022-11-23 12:00:00
1669248000000,16595.8,16800.0,16481.6,16567.1,197601.12,1669291199999,3288171894.96534,1267148,98431.414,1638329493.90474,0,2022-11-24 00:00:00
1669291200000,16567.1,16669.6,16450.0,16592.4,153423.298,1669334399999,2541297921.60844,957031,77959.771,1291492629.5754,0,2022-11-24 12:00:00
1669334400000,16592.5,16610.0,16331.7,16523.5,168508.867,1669377599999,2774113346.3661,990668,83166.191,1369411165.24,0,2022-11-25 00:00:00
1669377600000,16523.5,16639.9,16432.0,16516.1,138051.249,1669420799999,2279199167.5934,807393,69645.991,1150013410.9473,0,2022-11-25 12:00:00
1669420800000,16516.2,16699.1,16505.2,16572.8,120906.569,1669463999999,2006752621.6333,748030,61977.961,1028708858.0566,0,2022-11-26 00:00:00
1669464000000,16572.7,16680.0,16369.1,16449.2,132495.09,1669507199999,2187777808.2984,770597,64651.815,1067760167.4982,0,2022-11-26 12:00:00
1669507200000,16449.2,16594.2,16441.0,16544.4,88469.534,1669550399999,1462532287.5121,574980,46059.649,761448024.7874,0,2022-11-27 00:00:00
1669550400000,16544.3,16588.0,16396.0,16422.6,100900.811,1669593599999,1666360404.3645,590541,49237.8,813190580.3758,0,2022-11-27 12:00:00
1669593600000,16422.5,16475.0,16040.0,16205.0,230347.91,1669636799999,3733082547.57067,1293985,109788.702,1779096635.2455,0,2022-11-28 00:00:00
1669636800000,16205.0,16390.4,15984.1,16204.5,266789.959,1669679999999,4322019529.5666,1442795,137631.479,2230220042.7925,0,2022-11-28 12:00:00
1669680000000,16204.6,16543.0,16088.0,16488.0,205466.373,1669723199999,3368259023.91424,1130885,106670.21,1749030454.67334,0,2022-11-29 00:00:00
1669723200000,16488.0,16521.9,16312.6,16433.2,185944.481,1669766399999,3052634149.5885,967821,93626.925,1537228479.3466,0,2022-11-29 12:00:00
1669766400000,16433.3,17082.2,16421.5,16871.4,280164.566,1669809599999,4721808816.80257,1456117,148804.985,2506993271.81967,0,2022-11-30 00:00:00
1669809600000,16871.3,17248.3,16700.0,17153.3,340160.384,1669852799999,5762870132.39525,1741331,175727.134,2977875324.80121,0,2022-11-30 12:00:00
1669852800000,17153.4,17222.1,17030.0,17096.9,139187.95,1669895999999,2382328546.9569,793654,68515.111,1172756530.9951,0,2022-12-01 00:00:00
1669896000000,17096.9,17348.5,16851.2,16970.5,271863.359,1669939199999,4630050957.78823,1401772,134688.359,2294627365.1732,0,2022-12-01 12:00:00
1669939200000,16970.5,17042.2,16852.4,16987.1,118543.942,1669982399999,2008792002.4153,716546,60207.758,1020351081.872,0,2022-12-02 00:00:00
1669982400000,16987.0,17096.3,16760.0,17083.0,216495.273,1670025599999,3668477596.0179,1168557,109542.927,1856655225.8251,0,2022-12-02 12:00:00
