open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,timestamp
1719820800000,63265.5,63302.7,62502.2,63119.9,66559.208,1719849599999,4183048518.3584,772775,34166.405,2147248862.2903,0,2024-07-01 08:00:00
1719849600000,63120.0,63849.0,62780.0,62883.6,64064.11,1719878399999,4055569655.7727,692912,31702.612,2007211485.094,0,2024-07-01 16:00:00
1719878400000,62883.7,63284.0,62566.0,62617.9,33366.658,1719907199999,2098855003.1143,406102,16809.58,1057454115.0199,0,2024-07-02 00:00:00
1719907200000,62617.9,63167.4,61840.0,61945.0,90162.716,1719935999999,5633015758.3001,900884,44086.669,2755210479.9114,0,2024-07-02 08:00:00
1719936000000,61945.0,62362.8,61800.0,62123.6,39571.869,1719964799999,2455737890.8911,457101,20284.983,1258781991.9849,0,2024-07-02 16:00:00
1719964800000,62123.5,62278.2,60600.0,60859.9,78760.55,1719993599999,4824347155.4583,787229,36383.941,2228599993.7117,0,2024-07-03 00:00:00
1719993600000,60859.8,60987.3,59515.1,60176.1,147354.467,1720022399999,8885425697.3143,1369190,71059.4,4285698170.6844,0,2024-07-03 08:00:00
1720022400000,60176.1,60653.0,59299.3,60208.0,69188.248,1720051199999,4155571519.241,751556,33853.38,2033688062.0332,0,2024-07-03 16:00:00
1720051200000,60208.0,60500.0,57611.0,58214.0,145507.273,1720079999999,8575433393.0243,1455866,65906.641,3885019540.9975,0,2024-07-04 00:00:00
1720080000000,58214.0,58484.5,56750.0,58137.6,208587.148,1720108799999,11992210870.42945,2072951,103739.375,5965969164.39277,0,2024-07-04 08:00:00
1720108800000,58137.5,58800.0,56560.0,57045.9,91561.856,1720137599999,5306565777.97339,1086108,42763.415,2480255507.30177,0,2024-07-04 16:00:00
1720137600000,57045.9,57533.4,53329.5,54389.4,292355.344,1720166399999,16207019216.19777,2938950,139116.509,7712310662.69081,0,2024-07-05 00:00:00
1720166400000,54389.4,56663.5,53870.4,56637.5,185007.983,1720195199999,10232223418.49505,2028002,94356.505,5220702605.00524,0,2024-07-05 08:00:00
1720195200000,56637.5,57000.0,55781.8,56604.9,99830.268,1720223999999,5637411178.70806,1218528,47883.139,2704623268.66442,0,2024-07-05 16:00:00
1720224000000,56604.9,56975.0,56000.0,56571.1,57178.666,1720252799999,3225047971.08603,741841,28558.9,1610798091.0804,0,2024-07-06 00:00:00
1720252800000,56571.1,57420.0,56412.5,57285.4,56560.645,1720281599999,3217150014.04955,710125,29116.05,1656378478.99345,0,2024-07-06 08:00:00
1720281600000,57285.4,58472.0,57150.0,58216.0,64840.711,1720310399999,3755563356.2612,772624,35813.642,2074641583.7821,0,2024-07-06 16:00:00
1720310400000,58216.0,58443.0,57041.7,57344.4,76658.815,1720339199999,4432688049.32287,832946,36749.339,2125316396.1649,0,2024-07-07 00:00:00
1720339200000,57344.5,57899.9,56555.1,56806.2,65753.826,1720367999999,3758071894.48212,853328,32930.114,1882392828.04198,0,2024-07-07 08:00:00
1720368000000,56806.2,57372.2,55688.0,55830.9,67949.34,1720396799999,3847063287.29161,849902,31903.177,1807140817.2781,0,2024-07-07 16:00:00
1720396800000,55831.0,55999.0,54243.1,55828.4,137457.05,1720425599999,7583640729.88729,1573645,69203.425,3818632102.60019,0,2024-07-08 00:00:00
1720425600000,55828.4,58200.0,54890.0,55736.8,255518.144,1720454399999,14492974484.9303,2604133,129835.972,7365584873.78946,0,2024-07-08 08:00:00
1720454400000,55736.8,56955.0,55400.5,56686.4,71131.763,1720483199999,4000320234.59193,939478,35558.644,2000082484.37731,0,2024-07-08 16:00:00
1720483200000,56686.4,57744.8,56256.2,57102.5,81988.815,1720511999999,4674695941.82652,1070345,40802.012,2326837475.11903,0,2024-07-09 00:00:00
1720512000000,57102.5,58159.6,56862.9,57445.3,116323.487,1720540799999,6679571128.9036,1355745,59618.371,3424140465.25198,0,2024-07-09 08:00:00
1720540800000,57445.3,58290.6,57318.3,58023.2,58924.746,1720569599999,3406207023.631,796580,30069.337,1738645412.1918,0,2024-07-09 16:00:00
1720569600000,58023.1,59449.6,57315.9,58948.1,96903.433,1720598399999,5681373640.2779,1157736,50282.663,2948750021.2126,0,2024-07-10 00:00:00
1720598400000,58948.0,59013.9,57416.5,57658.0,107573.678,1720627199999,6253389610.422,1250122,50601.223,2941926365.5617,0,2024-07-10 08:00:00
1720627200000,57658.1,57995.0,57125.0,57707.0,49771.826,1720655999999,2864903488.2435,689652,25520.642,1469233846.4933,0,2024-07-10 16:00:00
1720656000000,57707.0,58380.0,57030.0,58168.1,69001.048,1720684799999,3987744425.3181,940196,35216.23,2035615067.68559,0,2024-07-11 00:00:00
1720684800000,58168.2,59780.0,57242.0,57382.8,171155.065,1720713599999,10001682928.1202,1805499,84356.442,4932642621.0001,0,2024-07-11 08:00:00
1720713600000,57382.8,57969.6,57118.0,57315.5,52950.846,1720742399999,3043848966.3091,747116,25744.941,1480148780.066,0,2024-07-11 16:00:00
1720742400000,57315.7,57554.4,56500.1,57071.4,72405.278,1720771199999,4128395218.66376,903482,35690.072,2035121422.16652,0,2024-07-12 00:00:00
1720771200000,57071.4,58255.4,56740.6,58188.9,90875.322,1720799999999,5221545787.14299,1143825,46452.906,2669596880.68184,0,2024-07-12 08:00:00
1720800000000,58188.9,58500.0,57107.7,57870.0,74820.016,1720828799999,4330298857.8827,876051,36309.933,2102415127.6601,0,2024-07-12 16:00:00
1720828800000,57870.0,58195.7,57728.6,58140.0,26068.903,1720857599999,1509909893.7794,394424,13505.397,782354715.0218,0,2024-07-13 00:00:00
1720857600000,58140.0,58900.0,57882.3,58808.5,65008.127,1720886399999,3805250435.0935,769569,33885.637,1983572521.3121,0,2024-07-13 08:00:00
1720886400000,58808.5,59850.0,58254.5,59174.0,66807.292,1720915199999,3942208795.9581,792371,35064.758,2069761396.3343,0,2024-07-13 16:00:00
1720915200000,59173.9,60299.0,59164.0,60031.3,78527.604,1720943999999,4692839703.6416,1002449,39981.64,2389595956.9437,0,2024-07-14 00:00:00
1720944000000,60031.2,60397.2,59438.0,60053.3,65802.31,1720972799999,3943323114.5301,816695,32202.083,1929681811.5059,0,2024-07-14 08:00:00
1720972800000,60053.3,61412.4,59850.0,60766.0,63730.969,1721001599999,3864859450.0405,826646,35179.965,2133567744.636,0,2024-07-14 16:00:00
1721001600000,60766.0,63075.8,60622.6,62816.0,124236.81,1721030399999,7727200720.4696,1446816,65485.184,4072786419.9997,0,2024-07-15 00:00:00
1721030400000,62816.1,63299.8,62266.0,62985.9,100968.826,1721059199999,6341138489.4091,1150057,51392.775,3228805374.9066,0,2024-07-15 08:00:00
1721059200000,62986.0,64870.7,62812.8,64680.6,127016.545,1721087999999,8095499640.3527,1487916,68004.653,4335988547.009,0,2024-07-15 16:00:00
1721088000000,64680.6,64988.8,62672.4,62881.8,119448.684,1721116799999,7634520766.0654,1360644,57580.74,3680693907.7007,0,2024-07-16 00:00:00
1721116800000,62881.8,64942.0,62350.0,64833.9,152407.792,1721145599999,9690510085.1175,1730287,78581.441,4998158099.1179,0,2024-07-16 08:00:00
1721145600000,64833.9,65388.0,64058.0,65010.0,103402.14,1721174399999,6690319885.0667,1282484,51095.954,3306708675.3914,0,2024-07-16 16:00:00
1721174400000,65010.0,66100.0,64885.3,65226.2,84935.916,1721203199999,5571964992.4742,1048157,43118.969,2829076210.7042,0,2024-07-17 00:00:00
1721203200000,65226.2,65479.5,64489.5,64695.8,112770.866,1721231999999,7324374200.607,1341204,55960.929,3635256882.5768,0,2024-07-17 08:00:00
1721232000000,64696.0,64745.6,63823.0,64055.7,78949.611,1721260799999,5075543237.4568,944812,37994.694,2442603336.2808,0,2024-07-17 16:00:00
1721260800000,64055.8,65173.8,63871.2,64644.8,57521.063,1721289599999,3716720602.015,745084,28860.76,1865173987.3008,0,2024-07-18 00:00:00
1721289600000,64644.8,65098.9,63359.1,63500.1,99997.267,1721318399999,6423935091.3946,1088218,48039.384,3086642883.2751,0,2024-07-18 08:00:00
1721318400000,63500.1,64096.3,63206.4,63959.9,58129.827,1721347199999,3699831211.909,736854,30062.237,1913810837.6521,0,2024-07-18 16:00:00
1721347200000,63960.0,64469.3,63266.2,63673.9,58960.186,1721375999999,3769470792.634,706848,28508.731,1822859679.0736,0,2024-07-19 00:00:00
1721376000000,63673.9,65870.0,63371.4,65791.5,129369.653,1721404799999,8378867613.5848,1396599,67661.233,4382962204.4739,0,2024-07-19 08:00:00
1721404800000,65791.5,67362.8,65784.0,66627.9,123529.966,1721433599999,8232314619.7027,1379331,63679.567,4243543207.1892,0,2024-07-19 16:00:00
1721433600000,66627.9,66797.0,66159.1,66526.3,33681.333,1721462399999,2240097547.7879,458097,16641.497,1107052042.0827,0,2024-07-20 00:00:00
1721462400000,66526.4,66799.9,66241.4,66797.0,28750.607,1721491199999,1912786061.8562,384225,14939.476,994173845.0714,0,2024-07-20 08:00:00
1721491200000,66797.0,67648.7,66632.0,67095.6,61132.466,1721519999999,4104494061.0093,782180,30681.578,2060196129.6266,0,2024-07-20 16:00:00
1721520000000,67095.6,67400.0,66560.0,66670.0,31496.284,1721548799999,2109648284.1233,452327,14870.75,996121232.6872,0,2024-07-21 00:00:00
1721548800000,66669.9,67498.0,66571.3,67130.9,42840.353,1721577599999,2870538409.6678,583479,22147.044,1484176777.9545,0,2024-07-21 08:00:00
1721577600000,67130.9,68351.2,65750.0,68138.0,132891.735,1721606399999,8931276856.2104,1615052,68212.063,4586328509.1316,0,2024-07-21 16:00:00
1721606400000,68138.0,68459.7,67100.0,67210.3,56164.726,1721635199999,3806239451.5866,767970,26683.918,1808729746.4982,0,2024-07-22 00:00:00
1721635200000,67210.4,67932.2,66538.6,67044.3,76942.735,1721663999999,5170431558.1456,1026787,38157.007,2564432878.41,0,2024-07-22 08:00:00
1721664000000,67044.3,68228.6,66784.1,67499.2,59883.93,1721692799999,4047206356.5392,866553,30132.471,2036778795.1132,0,2024-07-22 16:00:00
1721692800000,67499.2,67729.3,66216.1,66550.0,65894.213,1721721599999,4408631809.6367,854227,31021.352,2075074514.5412,0,2024-07-23 00:00:00
1721721600000,66549.9,67338.0,65921.7,66552.8,120865.364,1721750399999,8056541263.3281,1448854,60036.275,4002009965.5658,0,2024-07-23 08:00:00
1721750400000,66552.8,66745.1,65416.5,65916.4,83671.103,1721779199999,5515298911.7145,1097395,42320.801,2789823717.5809,0,2024-07-23 16:00:00
1721779200000,65916.3,66135.5,65450.8,66049.0,39756.879,1721807999999,2617158465.3073,563753,19627.553,1292164063.4172,0,2024-07-24 00:00:00
1721808000000,66049.0,67087.3,65974.9,66155.7,92378.432,1721836799999,6142137763.0288,1066314,46943.461,3121703628.3486,0,2024-07-24 08:00:00
1721836800000,66155.8,66687.9,65040.5,65350.8,82944.11,1721865599999,5460779782.8368,1036491,40055.45,2637609859.6528,0,2024-07-24 16:00:00
1721865600000,65350.7,65606.3,63800.0,64115.1,115363.501,1721894399999,7425386145.8411,1245383,52873.935,3403574260.239,0,2024-07-25 00:00:00
1721894400000,64115.0,64993.6,63456.7,64773.3,118099.702,1721923199999,7580497622.5308,1319783,58972.572,3786679304.607,0,2024-07-25 08:00:00
1721923200000,64773.3,66144.0,64357.5,65773.0,86222.238,1721951999999,5617123551.8215,1122660,44491.823,2899810345.2885,0,2024-07-25 16:00:00
1721952000000,65773.0,67470.4,65688.2,66873.8,81703.127,1721980799999,5456556804.6108,977881,41198.402,2751377178.1829,0,2024-07-26 00:00:00
1721980800000,66873.7,67982.4,66865.7,67528.0,94469.896,1722009599999,6365852988.1604,1081001,47557.015,3204884966.3196,0,2024-07-26 08:00:00
1722009600000,67527.9,68200.0,67277.0,67882.5,59211.503,1722038399999,4008936352.1937,731410,29726.261,2013156064.7461,0,2024-07-26 16:00:00
1722038400000,67882.5,68278.8,67588.3,68013.6,32896.851,1722067199999,2234969160.9861,398510,16875.759,1146753060.8071,0,2024-07-27 00:00:00
1722067200000,68013.5,69381.7,67864.8,68822.0,83682.518,1722095999999,5749129538.7219,942781,42763.426,2938080332.3743,0,2024-07-27 08:00:00
1722096000000,68821.9,69200.0,66624.5,67873.8,214403.278,1722124799999,14581591915.7206,2313935,107713.874,7328229815.4033,0,2024-07-27 16:00:00
1722124800000,67873.7,68246.6,67037.0,67517.7,47402.965,1722153599999,3205786088.7634,604033,23595.46,1595622894.1648,0,2024-07-28 00:00:00
1722153600000,67517.6,68093.4,67178.9,67624.3,40688.009,1722182399999,2755056968.681,521563,19857.447,1344625648.0531,0,2024-07-28 08:00:00
1722182400000,67624.2,68300.0,67588.4,68215.5,28822.961,1722211199999,1960280800.5386,416912,14444.305,982358290.7825,0,2024-07-28 16:00:00
1722211200000,68215.5,69872.6,68130.1,69510.6,92897.113,1722239999999,6430750519.0418,1121485,49161.716,3403405572.4992,0,2024-07-29 00:00:00
1722240000000,69510.5,70081.0,67650.0,68067.2,145520.647,1722268799999,10036206080.6431,1553134,70920.018,4893317999.8045,0,2024-07-29 08:00:00
1722268800000,68067.3,68093.1,66365.8,66750.0,134120.058,1722297599999,9001712602.6205,1418042,62990.601,4228170718.015,0,2024-07-29 16:00:00
1722297600000,66750.1,66966.6,65820.0,66914.0,77741.675,1722326399999,5164432054.3122,919784,38640.277,2567618163.8986,0,2024-07-30 00:00:00
1722326400000,66914.0,66956.6,65500.0,66198.0,89476.432,1722355199999,5933210495.8665,1003602,43112.49,2859051299.6059,0,2024-07-30 08:00:00
1722355200000,66198.0,66526.1,65254.5,66159.3,79332.937,1722383999999,5228501109.2542,927090,37849.766,2494838706.4111,0,2024-07-30 16:00:00
1722384000000,66159.3,66540.8,65459.4,66196.4,60864.553,1722412799999,4021973776.2892,679738,30689.857,2028064264.3209,0,2024-07-31 00:00:00
1722412800000,66196.4,66826.3,65906.7,66354.5,65424.929,1722441599999,4338379366.7464,756268,32648.064,2165040970.6095,0,2024-07-31 08:00:00
1722441600000,66354.4,66820.0,64500.4,64601.8,120099.964,1722470399999,7872231862.3804,1418926,57432.346,3765270375.4833,0,2024-07-31 16:00:00
1722470400000,64601.8,64824.4,63559.5,64297.4,96340.523,1722499199999,6178014767.2859,1086643,45264.101,2903524095.2908,0,2024-08-01 00:00:00
1722499200000,64297.5,64927.2,62646.7,62892.6,121690.621,1722527999999,7769352857.5583,1273682,56866.625,3631135272.7568,0,2024-08-01 08:00:00
1722528000000,62892.6,65650.0,62271.2,65328.9,154623.446,1722556799999,9861685004.6292,1787423,77379.593,4936027073.2989,0,2024-08-01 16:00:00
1722556800000,65329.0,65577.0,63630.6,64146.0,87780.156,1722585599999,5655091010.0283,1230852,41492.749,2672913455.6055,0,2024-08-02 00:00:00
1722585600000,64146.0,65534.3,62350.0,63393.5,195142.53,1722614399999,12502023699.9646,2116844,96762.025,6201811107.9443,0,2024-08-02 08:00:00
1722614400000,63393.5,63600.0,61200.2,61483.7,138705.734,1722643199999,8662568327.2683,1723680,65497.596,4092415682.0728,0,2024-08-02 16:00:00
1722643200000,61483.7,61956.4,60473.3,61636.0,84951.896,1722671999999,5209289407.8794,983984,41816.405,2565081356.1773,0,2024-08-03 00:00:00
1722672000000,61636.0,62166.0,60800.0,60857.7,62503.399,1722700799999,3854851604.0261,727216,28619.711,1765855127.1143,0,2024-08-03 08:00:00
1722700800000,60857.8,61262.5,59800.0,60684.6,143014.661,1722729599999,8658115101.7762,1605000,70621.383,4276505284.8364,0,2024-08-03 16:00:00
1722729600000,60684.5,61089.5,60228.0,60346.0,41288.768,1722758399999,2505067472.708,544891,20664.81,1253989254.9091,0,2024-08-04 00:00:00
1722758400000,60344.6,61064.6,58926.1,59070.0,106865.366,1722787199999,6412873085.1291,1113397,50285.149,3019618631.8328,0,2024-08-04 08:00:00
1722787200000,59069.9,59569.2,57040.0,58144.5,191358.281,1722815999999,11197548974.21932,1942939,92111.081,5392670841.5467,0,2024-08-04 16:00:00
1722816000000,58144.5,58286.9,48888.0,52645.6,581530.782,1722844799999,31099240050.58104,5954658,279650.982,14954300255.34546,0,2024-08-05 00:00:00
1722844800000,52645.6,54952.3,49501.0,54289.8,483936.602,1722873599999,25166490559.48376,5272697,241527.205,12563289342.96301,0,2024-08-05 08:00:00
1722873600000,54289.7,55523.0,52520.4,54003.1,216514.641,1722902399999,11724340046.11798,2640683,106870.67,5787194127.20506,0,2024-08-05 16:00:00
1722902400000,54003.5,56254.8,53925.3,55979.1,121466.117,1722931199999,6754330284.65778,1777799,61495.672,3419058717.94334,0,2024-08-06 00:00:00
1722931200000,55979.0,56599.0,54288.0,56370.0,196414.931,1722959999999,10889368175.93275,2622961,98521.927,5464441052.05069,0,2024-08-06 08:00:00
1722960000000,56370.0,56999.9,55792.0,55991.2,118072.391,1722988799999,6671541903.41646,1633441,59191.131,3345076688.82929,0,2024-08-06 16:00:00
1722988800000,55991.3,57249.0,55516.3,56898.7,102046.755,1723017599999,5780522130.89191,1367656,51652.979,2926578719.25444,0,2024-08-07 00:00:00
1723017600000,56898.8,57699.0,55620.5,56067.5,150653.73,1723046399999,8556795804.85895,1852101,75779.978,4306309685.52633,0,2024-08-07 08:00:00
1723046400000,56067.4,56279.8,54519.8,55102.9,124742.055,1723075199999,6890658002.97201,1621761,60484.738,3340809677.39564,0,2024-08-07 16:00:00
1723075200000,55102.9,57688.8,54672.4,57166.4,112383.702,1723103999999,6370986271.917,1449162,59296.315,3360927412.85851,0,2024-08-08 00:00:00
1723104000000,57166.4,59493.0,56645.0,59391.3,192215.601,1723132799999,11148016238.92117,2260984,99403.853,5768606432.72798,0,2024-08-08 08:00:00
1723132800000,59391.9,62737.2,59213.6,61659.8,165518.205,1723161599999,10036754457.3572,2025458,89806.445,5447195913.376,0,2024-08-08 16:00:00
1723161600000,61659.8,61726.0,60555.0,60844.0,78241.221,1723190399999,4782951579.5699,1031401,38195.618,2335565037.6839,0,2024-08-09 00:00:00
1723190400000,60844.1,61184.9,59500.0,59786.4,140094.226,1723219199999,8458159836.1911,1761765,67944.908,4102953342.6127,0,2024-08-09 08:00:00
1723219200000,59786.4,60961.5,59705.9,60808.6,90338.892,1723247999999,5453812439.9511,1169956,47867.931,2889785229.7156,0,2024-08-09 16:00:00
1723248000000,60808.6,61450.0,60208.5,60809.5,46014.71,1723276799999,2791194408.7845,694860,23363.605,1417563834.8044,0,2024-08-10 00:00:00
1723276800000,60809.6,61082.0,60375.0,60480.5,38287.305,1723305599999,2324799209.7111,576153,17797.077,1080738875.6219,0,2024-08-10 08:00:00
1723305600000,60480.5,61200.0,60360.0,60889.9,31291.339,1723334399999,1904711313.6378,476138,16163.161,983984973.1822,0,2024-08-10 16:00:00
1723334400000,60889.8,61350.0,60838.5,61224.9,30472.27,1723363199999,1861080911.385,470766,15014.183,917078502.2191,0,2024-08-11 00:00:00
1723363200000,61225.0,62000.0,59911.0,60100.0,82033.034,1723391999999,4980131828.9047,1129358,40015.637,2429997183.8921,0,2024-08-11 08:00:00
1723392000000,60099.9,60330.6,58255.4,58693.1,90033.772,1723420799999,5322973305.2044,1343672,43500.149,2572252625.1827,0,2024-08-11 16:00:00
1723420800000,58693.1,59055.0,57615.0,58640.1,74798.452,1723449599999,4369955412.7175,1192582,36957.415,2159779199.8864,0,2024-08-12 00:00:00
1723449600000,58640.1,60666.0,57774.0,60171.2,205646.151,1723478399999,12187866727.7173,2508019,103036.948,6107855337.9725,0,2024-08-12 08:00:00
1723478400000,60171.3,60390.8,58403.9,59323.6,86681.687,1723507199999,5136882564.958,1292455,43259.864,2563979753.515,0,2024-08-12 16:00:00
1723507200000,59323.7,59895.0,58803.0,59209.0,52552.06,1723535999999,3117580644.5369,883418,25644.492,1521419764.8719,0,2024-08-13 00:00:00
1723536000000,59209.1,59748.8,58360.0,59438.4,85536.318,1723564799999,5053981432.4985,1285664,41873.411,2474358227.071,0,2024-08-13 08:00:00
1723564800000,59438.4,61545.0,59402.6,60550.5,117846.343,1723593599999,7159772057.7396,1497554,61271.878,3721973381.771,0,2024-08-13 16:00:00
1723593600000,60550.4,61277.0,60390.0,60887.2,39836.145,1723622399999,2422047754.5665,665331,19608.402,1192199345.0414,0,2024-08-14 00:00:00
1723622400000,60887.3,61839.7,58773.3,59396.9,186875.511,1723651199999,11243536660.4636,2146137,91541.949,5507901964.1217,0,2024-08-14 08:00:00
