open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,timestamp
1652209200000,31616.5,31696.6,31200.5,31318.0,17998.07,1652212799999,565177411.7768,194414,8711.018,273544577.84699,0,2022-05-10 19:00:00
1652212800000,31318.0,31346.4,30911.0,30996.5,16765.624,1652216399999,521509471.30694,171054,7877.865,245034138.06462,0,2022-05-10 20:00:00
1652216400000,30996.5,31144.9,30210.9,30217.3,33756.651,1652219999999,1035383522.03372,317348,15302.361,469537500.10382,0,2022-05-10 21:00:00
1652220000000,30216.6,30929.6,30129.6,30773.4,44914.453,1652223599999,1372514173.66726,357210,23960.938,732426673.65547,0,2022-05-10 22:00:00
1652223600000,30773.4,31253.1,30671.5,31002.1,24632.895,1652227199999,764112073.84675,247450,13098.979,406356966.06108,0,2022-05-10 23:00:00
1652227200000,31002.1,31347.5,30796.3,31031.9,18975.624,1652230799999,589901641.41674,204803,9323.863,289915560.61053,0,2022-05-11 00:00:00
1652230800000,31032.0,31082.6,30685.0,30762.4,12582.675,1652234399999,388643235.38091,150138,5823.882,179909573.08001,0,2022-05-11 01:00:00
1652234400000,30762.4,31541.0,30612.2,31462.2,26293.825,1652237999999,820457156.17754,254322,14373.815,448508414.20215,0,2022-05-11 02:00:00
1652238000000,31462.1,31682.0,31134.8,31190.0,16807.243,1652241599999,527640607.48577,177541,7858.967,246821699.34098,0,2022-05-11 03:00:00
1652241600000,31190.0,31391.1,31047.0,31200.5,16275.131,1652245199999,508082474.00043,163840,8188.532,255689158.37742,0,2022-05-11 04:00:00
1652245200000,31200.5,31908.8,31070.0,31419.7,33704.678,1652248799999,1063196699.37951,283358,17672.838,557868916.09928,0,2022-05-11 05:00:00
1652248800000,31419.7,31511.3,30334.3,30487.4,24305.839,1652252399999,752695530.03649,258482,10530.918,326120068.65625,0,2022-05-11 06:00:00
1652252400000,30487.5,30794.4,30188.0,30598.9,45868.956,1652255999999,1395774064.40398,399511,23576.514,717644918.05622,0,2022-05-11 07:00:00
1652256000000,30598.9,31419.8,30366.5,31395.0,44430.616,1652259599999,1372089392.10588,376184,23817.634,736168420.24953,0,2022-05-11 08:00:00
1652259600000,31392.7,31787.1,31067.8,31742.2,36712.232,1652263199999,1153958357.20972,337011,19249.41,605259903.38793,0,2022-05-11 09:00:00
1652263200000,31742.2,32197.6,31555.0,31835.0,38132.56,1652266799999,1214522929.7784,338084,20183.749,642994601.23169,0,2022-05-11 10:00:00
1652266800000,31835.1,31895.8,31452.0,31517.1,24591.314,1652270399999,778073381.37245,260345,12036.222,380866752.05194,0,2022-05-11 11:00:00
1652270400000,31517.1,31776.0,29000.0,29298.7,135269.988,1652273999999,4089222368.52305,994764,64161.958,1940543884.45733,0,2022-05-11 12:00:00
1652274000000,29294.6,31889.6,29118.2,31223.0,130724.255,1652277599999,3948911234.81875,1107051,68175.495,2059556494.41249,0,2022-05-11 13:00:00
1652277600000,31223.0,32067.9,30718.0,31815.3,73619.559,1652281199999,2307246515.12419,637555,38275.193,1199987135.35911,0,2022-05-11 14:00:00
1652281200000,31814.9,31839.9,30778.3,30971.3,44923.927,1652284799999,1404498743.37717,402774,20935.926,654606025.51067,0,2022-05-11 15:00:00
1652284800000,30971.4,31129.9,30200.0,30324.6,40056.992,1652288399999,1227651676.41512,377262,19019.012,583057939.6326,0,2022-05-11 16:00:00
1652288400000,30323.2,30437.4,29388.0,29899.9,62124.334,1652291999999,1861750753.54678,534634,31162.387,934363723.61801,0,2022-05-11 17:00:00
1652292000000,29900.0,30250.0,29725.1,29904.4,36238.275,1652295599999,1086146661.59326,354020,18635.301,558556355.61693,0,2022-05-11 18:00:00
1652295600000,29904.3,30042.0,29156.5,29360.5,40199.209,1652299199999,1188311628.9808,390207,19496.049,576622370.63439,0,2022-05-11 19:00:00
1652299200000,29360.5,29655.0,28155.0,28463.8,69452.922,1652302799999,2008431473.89208,626696,31300.739,906323121.73567,0,2022-05-11 20:00:00
1652302800000,28463.8,29290.5,27651.0,29089.6,74538.957,1652306399999,2126558526.1425,770821,37428.33,1068998057.4093,0,2022-05-11 21:00:00
1652306400000,29089.7,29344.7,28504.0,28839.2,34214.923,1652309999999,988777274.39402,365196,17435.518,503959511.9682,0,2022-05-11 22:00:00
1652310000000,28837.5,29100.0,28600.0,29074.7,21831.938,1652313599999,630117279.11527,230979,11139.22,321594113.36589,0,2022-05-11 23:00:00
1652313600000,29077.9,30257.0,28940.6,29808.3,43229.289,1652317199999,1282826457.95597,408808,23490.809,697251319.65186,0,2022-05-12 00:00:00
1652317200000,29808.3,29990.4,29078.0,29199.7,27742.606,1652320799999,819731661.54622,267061,13424.384,396596805.0567,0,2022-05-12 01:00:00
1652320800000,29199.7,29446.6,28669.9,28789.5,29322.364,1652324399999,851138588.05052,299169,14229.271,413143614.89005,0,2022-05-12 02:00:00
1652324400000,28787.1,28968.0,28333.0,28380.9,29699.512,1652327999999,850651211.16674,312067,14675.67,420525007.78187,0,2022-05-12 03:00:00
1652328000000,28380.8,28456.8,27008.3,27771.9,73924.551,1652331599999,2054208163.12517,729866,35812.5,995419322.49704,0,2022-05-12 04:00:00
1652331600000,27771.8,27846.9,26700.0,27103.1,71004.517,1652335199999,1930770248.55188,712857,34336.373,934021197.42047,0,2022-05-12 05:00:00
1652335200000,27103.1,27964.9,26950.0,27079.0,53301.189,1652338799999,1454097673.40609,533795,26821.019,732017611.46459,0,2022-05-12 06:00:00
1652338800000,27080.1,28600.0,26631.0,28151.9,79668.874,1652342399999,2211482872.78708,771583,39858.964,1107482206.71956,0,2022-05-12 07:00:00
1652342400000,28151.4,28276.7,27450.0,28080.0,44426.322,1652345999999,1238726183.40796,479185,22668.824,632317283.02274,0,2022-05-12 08:00:00
1652346000000,28080.3,28493.0,27875.6,28043.3,29728.773,1652349599999,836971819.0578,329833,14886.059,419189176.63271,0,2022-05-12 09:00:00
1652349600000,28043.3,28898.0,27724.0,28590.9,38768.584,1652353199999,1098116246.923,405862,20901.632,592479148.98427,0,2022-05-12 10:00:00
1652353200000,28590.9,29269.0,28305.0,28460.5,43835.701,1652356799999,1259113778.65654,432792,22730.757,653121785.19475,0,2022-05-12 11:00:00
1652356800000,28460.5,28767.6,27919.7,28494.8,41791.323,1652360399999,1183649763.00713,405156,20734.641,587662851.27183,0,2022-05-12 12:00:00
1652360400000,28494.7,28885.0,27888.8,28201.1,47943.168,1652363999999,1358777706.8489,456709,24272.769,688214216.0467,0,2022-05-12 13:00:00
1652364000000,28201.3,29645.4,27937.5,29559.8,56377.221,1652367599999,1624016899.1795,493998,30741.749,886223586.62901,0,2022-05-12 14:00:00
1652367600000,29559.8,29799.0,29015.0,29015.1,44219.075,1652371199999,1301147212.27517,446645,21529.637,634055926.20596,0,2022-05-12 15:00:00
1652371200000,29015.0,29959.8,28912.9,29690.8,48920.625,1652374799999,1445113125.42704,450675,26010.326,768608339.29047,0,2022-05-12 16:00:00
1652374800000,29689.3,29755.0,28491.2,28634.2,40819.207,1652378399999,1187031756.24174,355967,18657.281,542773860.82708,0,2022-05-12 17:00:00
1652378400000,28634.3,28779.7,28161.3,28334.6,27357.984,1652381999999,778692305.54918,250476,13549.91,385873394.69916,0,2022-05-12 18:00:00
1652382000000,28334.6,28870.8,28267.1,28622.7,23625.925,1652385599999,674747629.24754,251970,12386.317,353794805.03115,0,2022-05-12 19:00:00
1652385600000,28622.2,28958.0,28478.8,28598.8,12363.528,1652389199999,354803448.4295,149578,6081.69,174595293.41357,0,2022-05-12 20:00:00
1652389200000,28598.9,28602.7,27968.6,28429.7,18967.684,1652392799999,536887318.38497,219132,9283.67,262888059.9532,0,2022-05-12 21:00:00
1652392800000,28429.4,28833.4,28328.2,28815.8,16563.708,1652396399999,473003418.84033,175553,8716.897,249018149.64651,0,2022-05-12 22:00:00
1652396400000,28815.8,29299.8,28808.0,29020.7,20873.859,1652399999999,606908466.51563,206450,11152.841,324378081.74562,0,2022-05-12 23:00:00
1652400000000,29020.8,29600.0,28730.4,29524.3,23844.292,1652403599999,696253204.93549,223977,13581.888,396922214.34423,0,2022-05-13 00:00:00
1652403600000,29524.2,29740.8,29237.6,29506.5,20104.542,1652407199999,592611801.85875,199967,9807.158,289142573.2202,0,2022-05-13 01:00:00
1652407200000,29506.5,30244.8,29410.6,30130.6,31359.349,1652410799999,937258519.25341,292258,16610.263,496626548.6803,0,2022-05-13 02:00:00
1652410800000,30130.5,30796.0,30005.9,30564.3,34958.833,1652414399999,1066382024.35843,330725,18428.427,562294422.41001,0,2022-05-13 03:00:00
1652414400000,30564.4,30608.3,30243.7,30453.8,15214.172,1652417999999,462890857.33767,189781,7373.906,224401802.96967,0,2022-05-13 04:00:00
1652418000000,30453.8,31072.6,30411.2,30519.9,29269.409,1652421599999,900401106.2659,285448,15808.452,486439757.49998,0,2022-05-13 05:00:00
1652421600000,30520.0,30670.8,30306.4,30377.7,15860.543,1652425199999,483653894.00617,182855,7935.011,242062214.76175,0,2022-05-13 06:00:00
1652425200000,30377.8,30492.8,30153.0,30172.3,16141.953,1652428799999,489643879.58902,204452,7993.541,242542483.06387,0,2022-05-13 07:00:00
1652428800000,30172.4,30443.7,30168.2,30324.5,15571.705,1652432399999,471616317.89632,163125,8159.584,247167571.52802,0,2022-05-13 08:00:00
1652432400000,30324.4,30755.1,30316.9,30431.5,19873.376,1652435999999,606386040.83356,214920,10392.606,317130055.95089,0,2022-05-13 09:00:00
1652436000000,30431.5,30543.2,30160.6,30464.7,15201.1,1652439599999,461051241.27035,176678,7956.111,241361300.04115,0,2022-05-13 10:00:00
1652439600000,30464.7,30746.9,30235.0,30650.5,17189.2,1652443199999,523823093.03214,195684,8903.432,271437372.07351,0,2022-05-13 11:00:00
1652443200000,30652.1,30846.3,30431.9,30697.3,18243.954,1652446799999,558792042.43804,218108,9015.757,276233924.70661,0,2022-05-13 12:00:00
1652446800000,30697.3,30876.1,30330.4,30740.9,29759.595,1652450399999,910752401.86687,318202,15008.768,459450125.95105,0,2022-05-13 13:00:00
1652450400000,30740.9,31020.0,30588.5,30678.3,27443.696,1652453999999,845832907.68826,308359,14450.568,445520647.92175,0,2022-05-13 14:00:00
1652454000000,30678.4,30720.7,30200.0,30327.4,19908.231,1652457599999,606595833.97094,247810,9034.385,275344429.94954,0,2022-05-13 15:00:00
1652457600000,30327.5,30516.3,29715.3,29931.0,36188.411,1652461199999,1087932437.06232,377072,16956.706,509873247.92275,0,2022-05-13 16:00:00
1652461200000,29931.0,30293.1,29549.4,29588.6,25707.387,1652464799999,769004577.56931,284496,12630.443,378125363.19583,0,2022-05-13 17:00:00
1652464800000,29588.6,30250.0,29369.7,30117.7,32395.477,1652468399999,962566100.14286,331968,17465.38,519280494.83264,0,2022-05-13 18:00:00
1652468400000,30117.7,30212.0,29940.0,30076.0,14461.723,1652471999999,434645924.91492,181479,6984.979,209998900.923,0,2022-05-13 19:00:00
1652472000000,30076.0,30118.5,29765.3,29790.5,10622.342,1652475599999,318110536.66693,145846,4997.637,149708412.76178,0,2022-05-13 20:00:00
1652475600000,29790.4,30079.7,29706.2,30028.0,7466.438,1652479199999,223270556.98066,111717,4264.241,127517588.6925,0,2022-05-13 21:00:00
1652479200000,30028.0,30132.7,29773.3,29802.9,8752.46,1652482799999,262174796.52179,106137,4137.696,123930455.8347,0,2022-05-13 22:00:00
1652482800000,29802.9,29846.2,29180.1,29274.3,22081.917,1652486399999,649790548.65944,215945,9542.36,280706788.46452,0,2022-05-13 23:00:00
1652486400000,29274.2,29614.7,29209.8,29493.1,13896.862,1652489999999,409010597.90987,159199,7509.671,221084775.12001,0,2022-05-14 00:00:00
1652490000000,29493.0,29799.9,29350.0,29692.6,11081.389,1652493599999,328293938.54706,134823,5909.684,175103467.16641,0,2022-05-14 01:00:00
1652493600000,29692.6,29762.2,29500.0,29514.7,8723.644,1652497199999,258629204.1257,105665,3747.529,111151812.57529,0,2022-05-14 02:00:00
1652497200000,29514.7,29685.5,29453.8,29563.4,6348.765,1652500799999,187592614.34636,100960,3081.058,91064444.07967,0,2022-05-14 03:00:00
1652500800000,29563.4,29584.1,29203.3,29344.0,10664.058,1652504399999,313245007.73039,136191,4951.563,145462441.23307,0,2022-05-14 04:00:00
1652504400000,29344.0,29523.7,29260.8,29439.4,7885.295,1652507999999,231870113.11195,116630,4314.541,126893703.89488,0,2022-05-14 05:00:00
1652508000000,29439.3,29600.0,29372.9,29494.8,6760.479,1652511599999,199332776.17993,97181,3571.719,105331847.84668,0,2022-05-14 06:00:00
1652511600000,29494.8,29571.9,29384.0,29414.1,5739.023,1652515199999,169166513.17944,84131,2725.545,80357581.1516,0,2022-05-14 07:00:00
1652515200000,29414.0,29589.0,29350.0,29521.6,7825.201,1652518799999,230625805.55557,103720,4151.0,122350126.36858,0,2022-05-14 08:00:00
1652518800000,29521.5,29578.9,29364.5,29482.5,7940.146,1652522399999,233917116.78537,113161,4116.681,121283677.3905,0,2022-05-14 09:00:00
1652522400000,29482.5,29495.0,29241.9,29313.5,8703.211,1652525999999,255469325.47995,122035,4321.345,126855693.47634,0,2022-05-14 10:00:00
1652526000000,29313.6,29365.2,28812.4,29065.0,28126.368,1652529599999,816640163.58805,290904,13533.988,392965795.81689,0,2022-05-14 11:00:00
1652529600000,29065.3,29249.9,28929.0,29091.4,11894.197,1652533199999,345931369.08888,160907,5742.007,167035099.27794,0,2022-05-14 12:00:00
1652533200000,29091.4,29159.1,28752.0,28827.2,16253.053,1652536799999,469953434.63106,199511,7898.036,228437214.04179,0,2022-05-14 13:00:00
1652536800000,28827.9,28976.9,28644.0,28930.1,16067.506,1652540399999,462836282.10771,184005,8391.974,241803536.5155,0,2022-05-14 14:00:00
1652540400000,28930.1,29087.7,28751.2,28812.6,12917.213,1652543999999,373369713.3183,149791,6159.159,178075068.0078,0,2022-05-14 15:00:00
1652544000000,28812.5,29699.9,28602.3,29335.4,32591.054,1652547599999,950420454.36944,312240,17450.318,509220297.0087,0,2022-05-14 16:00:00
1652547600000,29335.3,29622.6,29228.0,29600.0,18771.114,1652551199999,552329125.08601,202884,9806.969,288702320.65418,0,2022-05-14 17:00:00
1652551200000,29600.0,29934.7,29450.0,29517.8,21080.731,1652554799999,625865061.40504,228787,10252.928,304462988.44842,0,2022-05-14 18:00:00
1652554800000,29517.8,29644.3,29271.8,29325.8,11839.714,1652558399999,348287782.32255,139571,5871.875,172790993.94923,0,2022-05-14 19:00:00
1652558400000,29325.8,29646.0,29271.2,29366.7,9388.968,1652561999999,276384400.55222,122815,4549.733,133967541.68357,0,2022-05-14 20:00:00
1652562000000,29366.6,29864.8,29350.0,29690.0,9034.159,1652565599999,267527645.30829,126180,5024.278,148804123.4117,0,2022-05-14 21:00:00
1652565600000,29690.0,30352.2,29560.8,30223.3,17224.397,1652569199999,515625417.11139,186814,10132.027,303569349.87505,0,2022-05-14 22:00:00
1652569200000,30223.3,30286.8,29881.8,30079.8,15000.348,1652572799999,451299823.44408,178874,6971.996,209757994.2575,0,2022-05-14 23:00:00
1652572800000,30079.5,30262.7,29919.6,29949.7,11512.381,1652576399999,346158757.54063,140206,5725.296,172195703.51518,0,2022-05-15 00:00:00
1652576400000,29949.7,29992.0,29811.0,29925.8,8393.504,1652579999999,250864904.45853,99960,4005.653,119763832.77776,0,2022-05-15 01:00:00
1652580000000,29925.8,30068.9,29727.8,29841.1,10142.051,1652583599999,302820979.93654,117420,4841.317,144619123.60543,0,2022-05-15 02:00:00
1652583600000,29841.2,29887.7,29533.1,29715.9,8801.869,1652587199999,261328123.16063,106270,4048.097,120190764.94946,0,2022-05-15 03:00:00
1652587200000,29716.0,29792.8,29448.0,29607.5,7905.68,1652590799999,234277846.63486,96019,3625.452,107472670.93239,0,2022-05-15 04:00:00
1652590800000,29607.4,29826.0,29480.0,29784.0,8486.269,1652594399999,251726409.71936,108198,4834.556,143444351.48421,0,2022-05-15 05:00:00
1652594400000,29783.9,30000.0,29705.6,29951.3,10113.503,1652597999999,301797496.61466,112727,6214.494,185529604.81261,0,2022-05-15 06:00:00
1652598000000,29951.4,30050.0,29762.2,29811.6,11321.6,1652601599999,338496524.57542,126872,4757.365,142281542.66224,0,2022-05-15 07:00:00
1652601600000,29811.5,29850.4,29525.1,29577.5,10301.641,1652605199999,305729353.52459,124793,4635.314,137555874.1919,0,2022-05-15 08:00:00
1652605200000,29579.4,29783.1,29535.0,29741.9,7212.585,1652608799999,213953540.92574,103575,4007.569,118881559.26694,0,2022-05-15 09:00:00
1652608800000,29741.9,29945.0,29548.0,29932.9,10864.889,1652612399999,323143723.47736,123881,6216.298,184977313.27105,0,2022-05-15 10:00:00
1652612400000,29934.3,30321.9,29765.0,30224.8,22978.983,1652615999999,690940617.24993,244385,12117.992,364589710.68035,0,2022-05-15 11:00:00
1652616000000,30225.9,30555.0,30163.9,30297.4,27230.407,1652619599999,826261756.08707,273887,13525.791,410522064.13726,0,2022-05-15 12:00:00
1652619600000,30299.6,30400.0,30076.8,30173.0,14919.481,1652623199999,450804851.28762,179221,7477.139,226001886.16282,0,2022-05-15 13:00:00
1652623200000,30173.1,30215.3,29747.6,29958.6,20036.91,1652626799999,600246007.5059,203354,9784.046,293130060.19402,0,2022-05-15 14:00:00
1652626800000,29958.5,30176.7,29831.0,30003.5,14713.642,1652630399999,441180167.51888,166646,7611.833,228297337.9077,0,2022-05-15 15:00:00
1652630400000,30003.4,30299.8,29939.0,30202.9,13665.185,1652633999999,411491685.16287,160905,7513.161,226277825.07335,0,2022-05-15 16:00:00
1652634000000,30202.9,30289.0,29942.4,29978.9,11135.737,1652637599999,335516959.12949,124458,5424.959,163481936.632,0,2022-05-15 17:00:00
1652637600000,29979.0,30433.3,29919.5,30305.2,14505.925,1652641199999,437860692.25745,157455,8066.454,243470044.12881,0,2022-05-15 18:00:00
1652641200000,30305.3,30500.0,30179.0,30452.2,9644.933,1652644799999,292447442.74268,125815,5174.766,156953565.97592,0,2022-05-15 19:00:00
1652644800000,30452.1,31200.0,30346.4,31056.0,35049.649,1652648399999,1081964586.50475,359212,19965.389,616411930.99633,0,2022-05-15 20:00:00
1652648400000,31056.1,31215.4,30850.5,31065.3,14981.037,1652651999999,464438734.05771,166236,7368.277,228480592.87092,0,2022-05-15 21:00:00
1652652000000,31065.4,31462.0,31064.5,31087.8,21418.975,1652655599999,668652026.81683,192758,10904.228,340540315.69396,0,2022-05-15 22:00:00
1652655600000,31087.7,31422.6,31035.9,31324.4,11436.303,1652659199999,356954308.79226,124641,6165.631,192506652.66698,0,2022-05-15 23:00:00
1652659200000,31324.3,31327.4,31040.0,31105.0,10838.378,1652662799999,337605738.35444,134075,5199.752,161937771.1846,0,2022-05-16 00:00:00
1652662800000,31105.0,31152.0,30678.1,30768.6,16597.625,1652666399999,512304870.69229,178952,7413.817,228815133.4753,0,2022-05-16 01:00:00
1652666400000,30768.6,30774.5,30372.7,30489.7,16531.606,1652669999999,504256294.35655,180899,7989.05,243653063.89153,0,2022-05-16 02:00:00
1652670000000,30489.7,30518.2,30201.0,30315.0,11964.088,1652673599999,362733081.33093,135355,5197.572,157579339.1381,0,2022-05-16 03:00:00
1652673600000,30314.9,30436.9,30105.0,30313.9,16515.729,1652677199999,500682817.66982,165754,8295.685,251627311.02454,0,2022-05-16 04:00:00
1652677200000,30313.4,30461.3,30233.0,30280.0,9112.74,1652680799999,276670513.35424,109235,3912.589,118813720.53238,0,2022-05-16 05:00:00
1652680800000,30279.9,30280.0,29361.1,29557.4,42436.276,1652684399999,1260272716.60994,398679,19778.213,587042411.18865,0,2022-05-16 06:00:00
1652684400000,29557.4,29731.1,29280.0,29572.8,22830.67,1652687999999,673489316.7363,220425,11452.843,337991059.68124,0,2022-05-16 07:00:00
1652688000000,29572.7,29900.0,29554.4,29782.0,16887.615,1652691599999,502130031.42564,174395,9241.412,274837941.65264,0,2022-05-16 08:00:00
