open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,timestamp
1724112000000,59398.4,61386.0,59324.2,61088.9,78389.121,1724133599999,4745526856.9856,1116249,42254.738,2557498215.5063,0,2024-08-20 00:00:00
1724133600000,61088.8,61113.9,60386.7,60494.9,35227.711,1724155199999,2140424105.8583,517409,16760.036,1018410008.1865,0,2024-08-20 06:00:00
1724155200000,60494.9,60920.5,58501.1,59007.4,131877.176,1724176799999,7853852734.9067,1577240,64857.049,3863497666.8302,0,2024-08-20 12:00:00
1724176800000,59007.4,59689.5,58831.1,58982.9,41555.122,1724198399999,2463342563.4611,576234,20440.701,1211868951.4579,0,2024-08-20 18:00:00
1724198400000,58982.7,59489.0,58728.9,59356.4,25131.997,1724219999999,1487127576.1909,405522,12139.236,718371547.4095,0,2024-08-21 00:00:00
1724220000000,59356.4,59893.0,59058.0,59332.4,42830.382,1724241599999,2546173466.1951,596144,20887.08,1241921743.0149,0,2024-08-21 06:00:00
1724241600000,59332.3,60192.3,58801.1,59902.9,105748.076,1724263199999,6299001049.9356,1386818,52751.538,3142903469.2815,0,2024-08-21 12:00:00
1724263200000,59902.8,61793.9,59812.8,61120.0,96873.224,1724284799999,5910864088.0479,1279864,49736.449,3034527463.2816,0,2024-08-21 18:00:00
1724284800000,61120.0,61184.7,59677.6,60689.1,57280.716,1724306399999,3465655671.7525,765280,27958.415,1691527309.1253,0,2024-08-22 00:00:00
1724306400000,60689.0,61392.0,60646.2,61297.0,40376.581,1724327999999,2463125079.6923,576881,20547.881,1253612726.9447,0,2024-08-22 06:00:00
1724328000000,61296.9,61364.0,60060.3,60134.7,87418.782,1724349599999,5296820524.4912,1137583,42121.329,2551927510.7114,0,2024-08-22 12:00:00
1724349600000,60134.7,60673.1,60100.0,60349.9,26022.88,1724371199999,1571367872.5392,416711,13182.412,795988919.0281,0,2024-08-22 18:00:00
1724371200000,60349.9,61078.8,60301.5,60829.1,31460.564,1724392799999,1911019777.4884,448503,16375.184,994684123.2228,0,2024-08-23 00:00:00
1724392800000,60829.1,61370.0,60651.6,60710.2,42908.622,1724414399999,2619018921.8623,582044,22023.169,1344447733.4588,0,2024-08-23 06:00:00
1724414400000,60710.1,62999.0,60710.1,62966.3,175207.2,1724435999999,10799238026.7789,1975770,90482.363,5579850126.0002,0,2024-08-23 12:00:00
1724436000000,62966.0,65000.0,62649.2,64019.9,132914.323,1724457599999,8471872415.3067,1636040,68584.803,4373560898.2222,0,2024-08-23 18:00:00
1724457600000,64020.0,64168.0,63600.0,63958.6,29687.802,1724479199999,1896256632.6734,436978,15204.872,971348198.2536,0,2024-08-24 00:00:00
1724479200000,63958.6,64472.5,63836.6,63881.7,34583.962,1724500799999,2218734216.1606,453632,16996.578,1090630618.2928,0,2024-08-24 06:00:00
1724500800000,63881.7,64400.0,63828.0,64018.4,34762.34,1724522399999,2228214271.3419,516147,17703.631,1134940594.6674,0,2024-08-24 12:00:00
1724522400000,64018.3,64414.2,63522.7,64116.5,33707.798,1724543999999,2155826503.5028,510339,16770.629,1072765755.9809,0,2024-08-24 18:00:00
1724544000000,64116.6,64549.0,63950.0,64110.4,27203.874,1724565599999,1745824332.2795,439239,13130.626,842802138.6157,0,2024-08-25 00:00:00
1724565600000,64110.4,64141.8,63731.3,63851.7,23333.89,1724587199999,1490645599.7398,343873,11469.206,732713907.088,0,2024-08-25 06:00:00
1724587200000,63851.7,64270.0,63777.0,64112.8,22108.292,1724608799999,1416139087.6265,310537,11678.259,748057967.7287,0,2024-08-25 12:00:00
1724608800000,64112.9,65175.4,64040.0,64190.2,42900.832,1724630399999,2766003727.8692,544697,22491.727,1450575524.2441,0,2024-08-25 18:00:00
1724630400000,64190.1,64455.8,63711.2,63928.5,28936.2,1724651999999,1853032945.8426,445828,14118.876,904318247.8349,0,2024-08-26 00:00:00
1724652000000,63928.5,64022.2,63074.5,63816.6,49019.037,1724673599999,3123763767.732,638408,24083.903,1535135307.2383,0,2024-08-26 06:00:00
1724673600000,63816.6,63934.7,63032.0,63343.1,74273.149,1724695199999,4715042398.8355,979227,36083.578,2290991927.4309,0,2024-08-26 12:00:00
1724695200000,63343.0,63682.7,62750.2,62807.6,43748.836,1724716799999,2765083818.9064,606068,21506.473,1359366290.8898,0,2024-08-26 18:00:00
1724716800000,62807.7,63196.0,62618.0,63113.8,38747.787,1724738399999,2438751607.7783,538586,19379.302,1219680044.3662,0,2024-08-27 00:00:00
1724738400000,63113.8,63120.0,62200.2,62392.5,50478.458,1724759999999,3159678429.1748,644069,24695.771,1545849050.8347,0,2024-08-27 06:00:00
1724760000000,62392.4,62485.2,61426.1,61906.1,98251.093,1724781599999,6083102377.0769,1173302,48116.873,2979584884.0304,0,2024-08-27 12:00:00
1724781600000,61906.0,62165.0,57928.2,59384.5,151792.467,1724803199999,9097991335.6968,1792378,68920.979,4129346660.223,0,2024-08-27 18:00:00
1724803200000,59384.4,59640.0,58872.3,59266.9,48545.054,1724824799999,2876666904.3616,706332,24139.005,1430451442.5776,0,2024-08-28 00:00:00
1724824800000,59267.0,60197.8,58475.2,59900.1,69692.722,1724846399999,4139692116.6219,884091,34713.147,2062146930.6606,0,2024-08-28 06:00:00
1724846400000,59900.2,60131.0,57820.0,58620.1,128835.966,1724867999999,7599936677.521,1500946,61793.166,3645189671.306,0,2024-08-28 12:00:00
1724868000000,58620.1,59794.7,58561.0,59010.0,66714.825,1724889599999,3946501238.6015,914799,33462.955,1979724911.1943,0,2024-08-28 18:00:00
1724889600000,59010.0,59438.1,58834.0,59406.4,25017.008,1724911199999,1478969578.8541,395468,12383.906,732206899.4526,0,2024-08-29 00:00:00
1724911200000,59406.4,60450.0,59335.0,60040.0,45917.816,1724932799999,2745643001.926,641226,24224.99,1449040832.3014,0,2024-08-29 06:00:00
1724932800000,60040.0,61144.9,59956.3,60502.0,85063.968,1724954399999,5150235332.2849,1152943,42633.949,2581612149.7743,0,2024-08-29 12:00:00
1724954400000,60501.1,60520.0,58655.0,59323.2,77897.893,1724975999999,4624121458.2678,1030464,36921.106,2191323011.9083,0,2024-08-29 18:00:00
1724976000000,59323.3,59468.0,58650.0,58760.8,34348.26,1724997599999,2027933594.141,500273,16341.538,964900727.2519,0,2024-08-30 00:00:00
1724997600000,58761.0,59637.4,58681.7,59367.0,43033.586,1725019199999,2554091998.9248,532580,22447.611,1332096409.8282,0,2024-08-30 06:00:00
1725019200000,59367.0,59914.9,57525.0,58602.6,147533.401,1725040799999,8660822498.5964,1789223,71958.654,4225485047.0064,0,2024-08-30 12:00:00
1725040800000,58602.6,59345.8,58593.2,59096.3,43361.222,1725062399999,2558019240.2423,623854,21497.435,1268215089.0213,0,2024-08-30 18:00:00
1725062400000,59096.4,59436.0,59028.0,59184.8,15603.899,1725083999999,924257809.212,266985,7624.18,451665289.8369,0,2024-08-31 00:00:00
1725084000000,59184.8,59241.0,58795.4,59093.1,18235.436,1725105599999,1076407232.9525,269447,9037.612,533481360.1684,0,2024-08-31 06:00:00
1725105600000,59093.1,59215.8,58700.0,58981.5,21046.565,1725127199999,1241665708.1231,333648,10202.817,601989880.7079,0,2024-08-31 12:00:00
1725127200000,58981.5,59108.3,58756.0,58941.9,13980.774,1725148799999,824166967.2969,230846,7157.948,421977588.4019,0,2024-08-31 18:00:00
1725148800000,58941.9,59052.7,57728.6,57951.0,45286.035,1725170399999,2641194041.1523,613386,20790.706,1212980903.6114,0,2024-09-01 00:00:00
1725170400000,57951.0,58469.9,57800.0,58208.0,36557.092,1725191999999,2125487292.7317,503138,18668.937,1085498667.3186,0,2024-09-01 06:00:00
1725192000000,58208.1,58345.3,57123.0,58090.2,76746.711,1725213599999,4444068320.5106,966766,37051.939,2146040644.4508,0,2024-09-01 12:00:00
1725213600000,58090.1,58787.2,57161.1,57268.1,64320.076,1725235199999,3723146156.3436,890098,31400.913,1817688855.4763,0,2024-09-01 18:00:00
1725235200000,57268.1,57966.9,57093.0,57751.9,51961.637,1725256799999,2987517958.9613,717738,26667.515,1533439130.7382,0,2024-09-02 00:00:00
1725256800000,57751.9,58639.0,57316.6,58396.0,60437.386,1725278399999,3511771908.5151,808066,30720.874,1785096330.6538,0,2024-09-02 06:00:00
1725278400000,58395.9,58783.0,58075.0,58492.8,46298.73,1725299999999,2705858302.2541,661634,24130.291,1410457830.395,0,2024-09-02 12:00:00
1725300000000,58492.7,59412.3,58291.8,59112.1,42520.631,1725321599999,2507462659.7065,604057,23666.827,1395496896.5536,0,2024-09-02 18:00:00
1725321600000,59112.2,59790.0,58970.0,59166.6,44444.715,1725343199999,2635238938.1457,567516,21977.333,1303274653.4719,0,2024-09-03 00:00:00
1725343200000,59166.6,59174.8,58668.5,59038.6,31009.423,1725364799999,1827568744.9747,447011,15227.041,897428258.344,0,2024-09-03 06:00:00
1725364800000,59038.5,59332.9,57530.1,57670.9,109853.303,1725386399999,6386110919.7298,1303128,53764.438,3124958916.8281,0,2024-09-03 12:00:00
1725386400000,57670.8,58250.0,57320.0,57451.9,44889.056,1725407999999,2598314072.9017,585421,21567.177,1248473725.5146,0,2024-09-03 18:00:00
1725408000000,57452.0,57920.0,55555.0,56223.1,111495.224,1725429599999,6307346121.96488,1263852,51620.534,2920192293.24029,0,2024-09-04 00:00:00
1725429600000,56223.1,56871.5,56203.2,56536.2,45392.364,1725451199999,2567302101.0004,573321,23396.742,1323212275.62447,0,2024-09-04 06:00:00
1725451200000,56536.1,58500.0,56154.0,57856.1,136974.753,1725472799999,7860943921.55126,1560429,70365.323,4038759794.69891,0,2024-09-04 12:00:00
1725472800000,57856.1,58371.7,57615.9,57944.8,33120.97,1725494399999,1919404547.1337,507749,17149.937,993872632.0142,0,2024-09-04 18:00:00
1725494400000,57944.8,58318.9,56869.4,57165.0,55305.628,1725515999999,3176212685.59174,660052,26399.599,1516140912.70221,0,2024-09-05 00:00:00
1725516000000,57165.0,57222.1,56500.8,56666.1,53548.015,1725537599999,3044937636.84403,646626,26431.432,1503112001.51703,0,2024-09-05 06:00:00
1725537600000,56666.1,57300.0,55779.1,56577.0,138070.284,1725559199999,7804052432.23849,1613553,66959.172,3785476890.05354,0,2024-09-05 12:00:00
1725559200000,56576.9,56688.9,55600.0,56145.7,47779.665,1725580799999,2681280437.18492,703743,22409.625,1257675924.68019,0,2024-09-05 18:00:00
1725580800000,56145.7,56836.7,55955.1,56464.9,41032.337,1725602399999,2317261444.79524,590286,20045.662,1131981427.00535,0,2024-09-06 00:00:00
1725602400000,56464.9,56494.9,55250.0,55972.1,76170.494,1725623999999,4252204409.62037,886781,35417.351,1977181010.13835,0,2024-09-06 06:00:00
1725624000000,55972.1,57000.0,53580.0,53919.0,249054.206,1725645599999,13723362070.64264,2909592,120076.191,6619313575.32795,0,2024-09-06 12:00:00
1725645600000,53915.8,53974.6,52510.8,53927.7,112806.076,1725667199999,6022684667.20142,1449832,53488.638,2856860479.52113,0,2024-09-06 18:00:00
1725667200000,53927.7,54345.6,53725.0,54147.1,29817.955,1725688799999,1609673205.91456,431227,14414.497,778270282.5809,0,2024-09-07 00:00:00
1725688800000,54147.1,54472.8,53995.3,54298.9,30110.881,1725710399999,1633557310.21719,411387,13974.89,758211531.93597,0,2024-09-07 06:00:00
1725710400000,54299.0,54820.2,53969.0,54110.3,40257.942,1725731999999,2193750950.48172,554237,18851.423,1027463211.68219,0,2024-09-07 12:00:00
1725732000000,54110.3,54438.7,53778.1,54134.9,27499.816,1725753599999,1488021854.69807,392675,14241.151,770584342.12672,0,2024-09-07 18:00:00
1725753600000,54134.9,54544.8,53937.0,54315.8,23489.041,1725775199999,1275303572.20882,319920,11807.216,641139879.80469,0,2024-09-08 00:00:00
1725775200000,54315.7,54700.0,54232.1,54528.6,22247.99,1725796799999,1212122444.76657,323031,10834.905,590350635.65286,0,2024-09-08 06:00:00
1725796800000,54528.7,54544.0,53596.5,54470.0,59837.18,1725818399999,3235578555.37709,719424,28753.273,1554694277.5231,0,2024-09-08 12:00:00
1725818400000,54470.1,55300.0,54130.3,54839.6,56504.325,1725839999999,3090180406.11335,697851,28698.653,1569654478.19533,0,2024-09-08 18:00:00
1725840000000,54839.6,55351.4,54557.0,54645.0,49231.008,1725861599999,2705292854.67768,717402,23722.625,1303704895.0786,0,2024-09-09 00:00:00
1725861600000,54645.0,55549.0,54617.0,55236.8,46391.11,1725883199999,2558553812.25624,595724,24419.18,1346705884.33525,0,2024-09-09 06:00:00
1725883200000,55236.7,56750.0,54755.0,56479.9,135975.484,1725904799999,7570211721.90792,1511150,70329.098,3915463129.93204,0,2024-09-09 12:00:00
1725904800000,56480.0,58153.2,56221.2,57010.0,81496.759,1725926399999,4654651619.72396,1013555,43338.394,2476343754.80745,0,2024-09-09 18:00:00
1725926400000,57010.1,57041.9,56361.0,56910.8,39624.909,1725947999999,2247815943.77476,535487,20405.977,1157628565.41419,0,2024-09-10 00:00:00
1725948000000,56910.8,57366.0,56737.0,57190.1,40610.233,1725969599999,2317998433.54494,551231,20148.719,1150073908.87238,0,2024-09-10 06:00:00
1725969600000,57190.1,57439.0,56485.0,57145.0,91569.629,1725991199999,5211050663.74932,1224024,44678.733,2543122650.72173,0,2024-09-10 12:00:00
1725991200000,57145.0,58033.2,57145.0,57609.1,56512.905,1726012799999,3257581969.2749,755727,28880.388,1664627172.2646,0,2024-09-10 18:00:00
1726012800000,57609.2,57729.0,56050.0,56214.0,71949.279,1726034399999,4085987066.18483,957865,35294.236,2004437091.3786,0,2024-09-11 00:00:00
1726034400000,56213.9,56850.0,56145.4,56768.9,48426.597,1726055999999,2738160198.78528,663617,24877.148,1406753380.79272,0,2024-09-11 06:00:00
1726056000000,56768.9,57841.4,55515.2,57660.9,175308.421,1726077599999,9917359106.55789,2062147,85792.922,4854179911.23385,0,2024-09-11 12:00:00
1726077600000,57661.0,57954.4,57171.0,57306.0,42547.148,1726099199999,2448020655.7721,655961,20572.008,1183683940.9266,0,2024-09-11 18:00:00
1726099200000,57305.6,58465.4,57283.1,57943.5,63591.456,1726120799999,3686834259.7006,879608,33011.994,1913947728.4438,0,2024-09-12 00:00:00
1726120800000,57943.4,58317.5,57810.0,58031.7,33001.852,1726142399999,1915680957.124,488334,17552.358,1018789675.2434,0,2024-09-12 06:00:00
1726142400000,58031.7,58606.6,57310.0,58358.7,119024.019,1726163999999,6884440407.5894,1429879,59161.246,3422437795.4676,0,2024-09-12 12:00:00
1726164000000,58358.6,58425.7,57734.9,58097.0,45832.361,1726185599999,2665644586.1109,635790,23335.773,1357385782.8985,0,2024-09-12 18:00:00
1726185600000,58097.1,58226.8,57792.4,57910.0,23240.841,1726207199999,1347269626.1446,346869,11105.954,643789542.5775,0,2024-09-13 00:00:00
1726207200000,57910.0,58321.9,57708.0,57852.6,34737.497,1726228799999,2015963599.2518,444610,16970.718,984940030.6518,0,2024-09-13 06:00:00
1726228800000,57852.6,59950.0,57594.0,59549.9,155003.535,1726250399999,9112820131.9717,1606687,81080.133,4767875128.6899,0,2024-09-13 12:00:00
1726250400000,59549.8,60597.0,59435.6,60456.2,64447.619,1726271999999,3871237522.4898,891082,33918.241,2037729668.8562,0,2024-09-13 18:00:00
1726272000000,60456.2,60572.9,59885.2,59900.5,24588.691,1726293599999,1482869473.6835,377430,11053.182,666728791.7004,0,2024-09-14 00:00:00
1726293600000,59900.6,60161.0,59577.7,59680.0,27731.099,1726315199999,1660841201.3606,394163,13741.848,823229313.0603,0,2024-09-14 06:00:00
1726315200000,59680.1,59988.9,59610.0,59859.9,23751.249,1726336799999,1420555279.9795,334071,11804.656,706030063.7868,0,2024-09-14 12:00:00
1726336800000,59859.9,60135.8,59360.1,59964.0,26509.538,1726358399999,1584981489.4923,391538,13216.421,790399511.9715,0,2024-09-14 18:00:00
1726358400000,59963.9,60247.9,59950.0,60122.9,15142.605,1726379999999,910513079.379,235762,7640.335,459411435.5416,0,2024-09-15 00:00:00
1726380000000,60122.9,60193.6,59848.6,59977.0,14908.954,1726401599999,894889977.6368,222399,7311.45,438895456.3235,0,2024-09-15 06:00:00
1726401600000,59977.0,60369.4,59663.0,59789.9,41268.055,1726423199999,2478377150.3402,544648,21059.028,1264956661.119,0,2024-09-15 12:00:00
1726423200000,59789.9,60162.0,58654.0,59100.5,59204.592,1726444799999,3517013429.0732,733628,27887.39,1657104127.7608,0,2024-09-15 18:00:00
1726444800000,59100.5,59182.2,58079.7,58636.1,67194.771,1726466399999,3932781358.903,853940,33540.837,1963371625.1544,0,2024-09-16 00:00:00
1726466400000,58636.1,59159.1,58463.6,58630.0,42008.64,1726487999999,2469066008.9133,523250,21170.339,1244399915.425,0,2024-09-16 06:00:00
1726488000000,58630.1,58766.0,57446.3,58146.7,101968.15,1726509599999,5911744919.9842,1192302,49938.955,2895404080.6535,0,2024-09-16 12:00:00
1726509600000,58146.7,58397.9,57576.1,58187.0,39527.871,1726531199999,2289748957.2126,549607,19714.59,1142048228.2041,0,2024-09-16 18:00:00
1726531200000,58187.0,58762.0,57588.8,58608.4,40270.306,1726552799999,2339502146.128,506360,19968.501,1160418116.0815,0,2024-09-17 00:00:00
1726552800000,58608.4,59274.4,58420.0,59055.1,47761.984,1726574399999,2812072225.529,572010,23236.372,1368306612.8512,0,2024-09-17 06:00:00
1726574400000,59055.0,61345.0,58850.0,60941.4,168883.468,1726595999999,10181546314.3536,1834749,89974.905,5424895761.2724,0,2024-09-17 12:00:00
1726596000000,60941.4,61049.0,59600.0,60281.0,61526.308,1726617599999,3705209929.6638,802547,29471.212,1774642763.2668,0,2024-09-17 18:00:00
1726617600000,60281.0,60747.7,59838.0,60216.8,38024.502,1726639199999,2293835669.9446,534502,19335.676,1166391696.1913,0,2024-09-18 00:00:00
1726639200000,60216.9,60516.8,59360.1,59824.6,50517.185,1726660799999,3027405246.8887,590188,24657.718,1477617307.944,0,2024-09-18 06:00:00
1726660800000,59824.5,60222.0,59138.0,59979.9,86277.198,1726682399999,5147034146.0996,1030208,43218.623,2578844964.7091,0,2024-09-18 12:00:00
1726682400000,59979.9,61765.0,59430.0,61735.3,180910.427,1726703999999,10949235428.1612,2030979,91345.013,5530391312.8694,0,2024-09-18 18:00:00
1726704000000,61735.3,62555.0,61534.0,61963.7,82572.094,1726725599999,5123445305.3801,958650,42260.667,2622420687.7686,0,2024-09-19 00:00:00
1726725600000,61963.7,62697.0,61779.9,62604.5,52024.56,1726747199999,3238234125.1782,612921,27298.961,1699374053.7042,0,2024-09-19 06:00:00
1726747200000,62604.5,63830.1,62540.3,63675.0,122164.888,1726768799999,7716678504.987,1410472,62327.466,3936989451.1818,0,2024-09-19 12:00:00
1726768800000,63675.0,63749.5,62623.4,62926.9,45620.87,1726790399999,2881807474.7393,617708,22581.331,1426435110.1241,0,2024-09-19 18:00:00
1726790400000,62926.9,64126.7,62579.2,63779.1,66457.378,1726811999999,4217801738.1288,830629,34664.725,2199796071.7821,0,2024-09-20 00:00:00
1726812000000,63779.1,63895.5,63080.1,63417.1,53573.925,1726833599999,3400750575.2707,602462,25461.228,1616517505.6963,0,2024-09-20 06:00:00
1726833600000,63417.2,63528.7,62535.0,62675.1,98043.563,1726855199999,6175166678.4736,1163215,47642.396,3000635232.2666,0,2024-09-20 12:00:00
1726855200000,62675.1,63280.0,62320.0,63175.7,39097.969,1726876799999,2457256209.2264,494956,19627.79,1233949768.6199,0,2024-09-20 18:00:00
1726876800000,63175.8,63282.0,62714.2,62889.0,24028.687,1726898399999,1512614443.503,321503,11593.513,729854599.3406,0,2024-09-21 00:00:00
1726898400000,62888.9,63120.0,62866.7,63058.0,14817.8,1726919999999,933886727.5215,210296,7595.38,478697182.9282,0,2024-09-21 06:00:00
1726920000000,63058.0,63378.8,62995.2,63255.1,21861.925,1726941599999,1381082254.9302,307403,11130.304,703136712.1059,0,2024-09-21 12:00:00
1726941600000,63255.0,63546.9,63025.0,63320.6,17539.95,1726963199999,1109114669.1104,234681,9069.869,573581677.4324,0,2024-09-21 18:00:00
1726963200000,63320.6,63423.7,62801.2,62908.3,24848.775,1726984799999,1566915765.4208,319760,12343.106,778403797.1418,0,2024-09-22 00:00:00
1726984800000,62908.4,63019.9,62520.2,62751.4,28020.392,1727006399999,1758977825.3848,349268,13321.756,836251101.1303,0,2024-09-22 06:00:00
