open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,timestamp
1659441600000,22872.0,22898.0,22657.0,22789.9,62703.223,1659448799999,1428937316.8279,493414,30770.443,701285501.4055,0,2022-08-02 12:00:00
1659448800000,22789.8,23140.0,22660.0,22962.9,112202.84,1659455999999,2570329375.15587,847223,58025.596,1329542131.74197,0,2022-08-02 14:00:00
1659456000000,22962.8,23448.7,22939.1,23175.5,100647.011,1659463199999,2341103600.16714,754032,54108.39,1258466452.68174,0,2022-08-02 16:00:00
1659463200000,23175.6,23269.9,22846.3,22935.6,61135.714,1659470399999,1409059246.88285,495359,29753.44,685918004.0827,0,2022-08-02 18:00:00
1659470400000,22935.7,23141.1,22897.3,23079.0,31129.85,1659477599999,716016214.2325,295199,16195.502,372575904.4118,0,2022-08-02 20:00:00
1659477600000,23079.0,23138.6,22920.0,22975.1,26049.246,1659484799999,600466038.0426,282107,12625.758,291066029.0932,0,2022-08-02 22:00:00
1659484800000,22975.1,23057.0,22665.3,22789.4,49631.607,1659491999999,1132003196.11575,431592,22754.552,519127581.2311,0,2022-08-03 00:00:00
1659492000000,22789.5,22869.4,22713.9,22852.9,23926.911,1659499199999,545422460.166,243108,12165.73,277341272.9509,0,2022-08-03 02:00:00
1659499200000,22852.9,22949.0,22793.0,22904.9,23142.345,1659506399999,529303278.668,221349,11699.572,267624809.6664,0,2022-08-03 04:00:00
1659506400000,22905.0,23065.3,22904.0,22979.5,28538.353,1659513599999,656388722.26168,268375,14194.567,326477546.88178,0,2022-08-03 06:00:00
1659513600000,22979.6,23391.9,22979.2,23374.0,67210.275,1659520799999,1562526719.37315,496920,36618.099,851187356.01255,0,2022-08-03 08:00:00
1659520800000,23374.1,23471.8,23282.3,23390.9,53478.983,1659527999999,1250596456.5598,429634,28152.789,658463975.3131,0,2022-08-03 10:00:00
1659528000000,23391.0,23650.0,23212.0,23330.1,90237.519,1659535199999,2110307636.47648,664842,47281.988,1106147701.58054,0,2022-08-03 12:00:00
1659535200000,23330.0,23418.1,23200.0,23346.0,49162.353,1659542399999,1146422129.8771,426865,24470.693,570725032.244,0,2022-08-03 14:00:00
1659542400000,23345.9,23566.7,23246.0,23437.8,52435.218,1659549599999,1228602543.11414,428018,27344.681,640794972.44134,0,2022-08-03 16:00:00
1659549600000,23437.9,23525.0,23341.2,23449.1,29112.452,1659556799999,682681000.5618,285824,14055.827,329653028.3249,0,2022-08-03 18:00:00
1659556800000,23450.2,23475.9,23231.1,23262.2,27800.362,1659563999999,648266246.20216,262624,13632.704,317884604.9878,0,2022-08-03 20:00:00
1659564000000,23262.3,23268.3,22707.0,22801.5,74585.39,1659571199999,1709127593.2067,577146,33371.547,764588291.7636,0,2022-08-03 22:00:00
1659571200000,22801.5,23211.3,22780.8,23129.0,54324.139,1659578399999,1250182157.12339,427660,27725.598,638085179.20779,0,2022-08-04 00:00:00
1659578400000,23129.0,23179.5,23020.0,23083.7,28165.288,1659585599999,650650968.8183,240248,13474.328,311302373.1197,0,2022-08-04 02:00:00
1659585600000,23083.7,23165.0,23042.8,23111.1,20483.8,1659592799999,473111414.4536,187391,10695.56,247054468.996,0,2022-08-04 04:00:00
1659592800000,23111.0,23175.6,22810.0,22935.0,54267.839,1659599999999,1244966054.6948,399490,25725.796,590161278.6308,0,2022-08-04 06:00:00
1659600000000,22934.9,22938.0,22750.0,22858.1,42379.522,1659607199999,968033496.42275,331589,19971.503,456243952.9358,0,2022-08-04 08:00:00
1659607200000,22858.0,22946.7,22788.0,22872.3,29687.211,1659614399999,678954361.4017,244482,14381.942,328980145.6497,0,2022-08-04 10:00:00
1659614400000,22872.3,23133.0,22728.5,23015.5,71862.036,1659621599999,1647737247.69331,510095,36286.424,832201438.63491,0,2022-08-04 12:00:00
1659621600000,23015.4,23126.5,22750.6,22914.3,68737.147,1659628799999,1573064415.91635,520838,33002.714,755396724.5026,0,2022-08-04 14:00:00
1659628800000,22914.2,22966.0,22510.7,22624.8,73342.278,1659635999999,1661594680.1648,520238,33442.123,757620713.2377,0,2022-08-04 16:00:00
1659636000000,22624.8,22712.0,22370.0,22439.1,60576.918,1659643199999,1364803021.29395,472531,28720.182,647245821.6241,0,2022-08-04 18:00:00
1659643200000,22439.1,22560.5,22437.6,22482.9,18253.39,1659650399999,410743652.8333,189903,9321.359,209761571.1557,0,2022-08-04 20:00:00
1659650400000,22482.9,22658.0,22435.0,22608.9,26189.248,1659657599999,591304702.106,257331,13675.122,308748383.1306,0,2022-08-04 22:00:00
1659657600000,22608.9,22900.0,22580.6,22875.8,32541.875,1659664799999,739477617.27262,275954,18069.965,410690056.85942,0,2022-08-05 00:00:00
1659664800000,22875.9,23188.6,22847.9,23158.5,54400.234,1659671999999,1253273146.21042,452794,28875.035,665340885.39152,0,2022-08-05 02:00:00
1659672000000,23158.5,23234.6,23055.0,23184.0,41322.362,1659679199999,956250974.75878,333786,21657.348,501239806.98108,0,2022-08-05 04:00:00
1659679200000,23184.0,23430.3,23150.7,23176.9,46779.973,1659686399999,1088710848.29916,353062,24418.053,568351538.46166,0,2022-08-05 06:00:00
1659686400000,23176.9,23246.3,23087.0,23121.9,26827.019,1659693599999,621026823.2463,233246,13537.001,313405740.4383,0,2022-08-05 08:00:00
1659693600000,23122.0,23436.5,23098.6,23393.0,48904.738,1659700799999,1137857551.0487,377501,27270.071,634578302.8567,0,2022-08-05 10:00:00
1659700800000,23393.1,23450.0,22867.8,23043.2,114424.903,1659707999999,2644779728.96268,749393,55099.361,1273541974.6483,0,2022-08-05 12:00:00
1659708000000,23043.2,23343.0,22950.0,22979.1,77518.71,1659715199999,1794341340.46154,588282,38501.415,891152736.00016,0,2022-08-05 14:00:00
1659715200000,22979.1,23098.6,22800.0,22819.1,48881.478,1659722399999,1122394279.40897,409347,23530.269,540379258.2618,0,2022-08-05 16:00:00
1659722400000,22819.1,22949.5,22746.9,22922.7,34385.985,1659729599999,785597262.19605,309368,17875.058,408423280.4606,0,2022-08-05 18:00:00
1659729600000,22922.6,23224.0,22831.6,23096.8,35193.998,1659736799999,811223847.96191,303500,18096.453,417069995.01741,0,2022-08-05 20:00:00
1659736800000,23096.8,23318.8,23096.7,23298.1,32810.855,1659743999999,761693377.57074,302707,16367.524,380013157.46374,0,2022-08-05 22:00:00
1659744000000,23298.0,23341.8,23176.8,23215.1,28833.018,1659751199999,670411214.4676,257624,13595.812,316139798.4329,0,2022-08-06 00:00:00
1659751200000,23215.0,23274.9,23140.8,23161.8,17693.797,1659758399999,410544209.7115,160254,8980.784,208391063.5182,0,2022-08-06 02:00:00
1659758400000,23161.8,23221.8,23130.8,23188.6,14520.553,1659765599999,336528220.1676,137363,7206.649,167024135.3516,0,2022-08-06 04:00:00
1659765600000,23188.5,23230.0,23131.5,23196.5,12848.56,1659772799999,297835054.6102,124524,6723.343,155859424.5903,0,2022-08-06 06:00:00
1659772800000,23196.4,23249.6,23083.2,23162.3,21431.112,1659779999999,496514589.0367,190169,10876.453,251991129.663,0,2022-08-06 08:00:00
1659780000000,23162.4,23205.0,23141.9,23148.1,11575.207,1659787199999,268245379.9407,111354,5663.712,131258534.259,0,2022-08-06 10:00:00
1659787200000,23148.2,23227.4,23146.1,23181.5,13543.701,1659794399999,314015628.9101,124313,7074.931,164030869.142,0,2022-08-06 12:00:00
1659794400000,23181.6,23225.0,23162.0,23191.2,11856.896,1659801599999,275017769.4346,115962,5863.975,136019810.463,0,2022-08-06 14:00:00
1659801600000,23191.2,23250.0,22975.0,23121.1,39713.787,1659808799999,918586917.34844,311840,19231.543,444922140.77746,0,2022-08-06 16:00:00
1659808800000,23121.0,23205.0,23076.0,23175.1,15186.018,1659815999999,351554458.6919,148975,7691.016,178046766.5659,0,2022-08-06 18:00:00
1659816000000,23175.1,23198.0,23100.1,23171.4,10671.169,1659823199999,247096882.5551,104697,5634.939,130474216.4806,0,2022-08-06 20:00:00
1659823200000,23171.5,23215.8,22883.6,22943.3,29785.576,1659830399999,685824402.87618,246312,13466.862,310156615.2938,0,2022-08-06 22:00:00
1659830400000,22943.2,23034.6,22830.9,22899.8,33456.251,1659837599999,766827261.29507,271225,16357.223,374926329.6007,0,2022-08-07 00:00:00
1659837600000,22899.7,23026.0,22895.5,22979.7,14805.771,1659844799999,340053077.3333,137173,7358.955,169009279.2441,0,2022-08-07 02:00:00
1659844800000,22979.8,23013.5,22930.0,22956.0,12280.601,1659851999999,282069010.9176,109088,5970.426,137135544.397,0,2022-08-07 04:00:00
1659852000000,22955.9,23015.7,22955.9,23000.0,10030.394,1659859199999,230612798.1551,91899,4951.114,113833416.8894,0,2022-08-07 06:00:00
1659859200000,23000.0,23012.4,22878.1,22966.0,19773.848,1659866399999,453557141.2596,157814,9965.412,228588694.3678,0,2022-08-07 08:00:00
1659866400000,22965.9,23043.8,22948.0,23026.1,14100.028,1659873599999,324140415.6674,122260,7323.378,168367695.4903,0,2022-08-07 10:00:00
1659873600000,23026.2,23180.0,23026.1,23142.2,32042.195,1659880799999,740357266.985,262015,16461.37,380369029.0772,0,2022-08-07 12:00:00
1659880800000,23142.3,23161.3,23000.0,23012.1,23330.842,1659887999999,538401255.4648,203128,11078.41,255684235.2064,0,2022-08-07 14:00:00
1659888000000,23012.2,23328.0,22984.0,23235.1,39830.022,1659895199999,922653927.01054,276765,21855.216,506394635.78204,0,2022-08-07 16:00:00
1659895200000,23235.1,23279.9,23140.0,23154.9,18148.241,1659902399999,421259648.5904,153921,9255.605,214873898.9998,0,2022-08-07 18:00:00
1659902400000,23155.0,23400.0,23145.0,23301.0,25067.298,1659909599999,583803692.5372,219099,13850.191,322551977.1761,0,2022-08-07 20:00:00
1659909600000,23301.1,23313.4,23042.2,23167.8,28646.571,1659916799999,663921193.2709,238782,13636.536,316047056.1113,0,2022-08-07 22:00:00
1659916800000,23167.9,23341.0,23153.1,23211.9,24993.685,1659923999999,580764646.0081,211655,12941.003,300710049.1888,0,2022-08-08 00:00:00
1659924000000,23212.0,23333.0,23193.3,23294.5,18082.371,1659931199999,420886717.1021,158234,9514.988,221472017.3281,0,2022-08-08 02:00:00
1659931200000,23294.5,23450.0,23267.7,23416.5,25061.865,1659938399999,585523644.3256,205846,13244.075,309443750.3414,0,2022-08-08 04:00:00
1659938400000,23416.5,23848.0,23416.5,23796.8,87347.149,1659945599999,2068488277.92174,598771,46588.824,1103177109.40544,0,2022-08-08 06:00:00
1659945600000,23796.8,24180.0,23757.4,24089.4,91394.186,1659952799999,2195348318.37632,627320,49869.043,1197723470.14332,0,2022-08-08 08:00:00
1659952800000,24089.4,24177.5,24001.9,24160.0,40301.934,1659959999999,970620997.3717,346997,22192.414,534513220.6928,0,2022-08-08 10:00:00
1659960000000,24159.9,24243.0,24000.0,24148.1,64308.863,1659967199999,1551103325.19157,495831,31685.713,764295350.94607,0,2022-08-08 12:00:00
1659967200000,24148.1,24222.0,23880.0,23986.9,67008.34,1659974399999,1612220123.236,503280,33329.699,801934029.2019,0,2022-08-08 14:00:00
1659974400000,23986.8,24003.5,23850.0,23957.7,39105.899,1659981599999,935487312.6647,326732,19820.741,474167348.4437,0,2022-08-08 16:00:00
1659981600000,23957.7,23976.6,23775.2,23918.7,33112.615,1659988799999,791108566.5336,288242,15402.623,368052461.4966,0,2022-08-08 18:00:00
1659988800000,23918.9,24097.5,23745.0,23840.0,41729.667,1659995999999,997864115.99652,327375,20492.916,490140958.6247,0,2022-08-08 20:00:00
1659996000000,23840.0,23919.0,23666.0,23804.4,32637.645,1660003199999,776529074.7759,291084,15629.895,371940361.1005,0,2022-08-08 22:00:00
1660003200000,23804.3,23859.9,23696.5,23725.2,23581.03,1660010399999,560822881.6162,225039,10745.849,255601037.8526,0,2022-08-09 00:00:00
1660010400000,23725.2,23836.0,23617.6,23819.0,22007.21,1660017599999,522767618.54244,203375,10495.694,249364632.8385,0,2022-08-09 02:00:00
1660017600000,23819.0,23913.4,23780.0,23862.2,19261.561,1660024799999,459471195.0933,177979,9644.99,230085383.3476,0,2022-08-09 04:00:00
1660024800000,23862.1,23897.0,23744.5,23866.2,26274.835,1660031999999,625891159.3746,243621,12971.525,309009099.4862,0,2022-08-09 06:00:00
1660032000000,23866.2,23878.1,23460.0,23465.1,61270.244,1660039199999,1449870667.40409,425937,26776.881,633813207.551,0,2022-08-09 08:00:00
1660039200000,23465.2,23520.8,23165.0,23257.8,96901.065,1660046399999,2263862039.82874,695544,44888.2,1048873579.6828,0,2022-08-09 10:00:00
1660046400000,23257.7,23323.1,23022.0,23063.5,66828.805,1660053599999,1551227223.70624,514741,31553.397,732651342.1274,0,2022-08-09 12:00:00
1660053600000,23063.5,23144.9,22850.0,23061.7,79098.041,1660060799999,1820589163.55148,583497,37085.045,853744400.0565,0,2022-08-09 14:00:00
1660060800000,23061.6,23121.1,22963.0,23044.0,39253.108,1660067999999,904710315.1504,336588,18630.143,429453531.1456,0,2022-08-09 16:00:00
1660068000000,23044.0,23085.5,22971.8,23048.3,18229.987,1660075199999,419925523.0415,207268,8832.92,203480730.4952,0,2022-08-09 18:00:00
1660075200000,23048.3,23197.9,23042.1,23177.5,21921.411,1660082399999,507201975.3157,211966,11067.786,256070007.2465,0,2022-08-09 20:00:00
1660082400000,23177.4,23248.0,23115.2,23140.2,23659.646,1660089599999,548539668.793,227882,11375.183,263763533.0207,0,2022-08-09 22:00:00
1660089600000,23140.1,23140.2,22608.0,22870.8,71591.509,1660096799999,1635789077.86128,507047,33818.807,772684076.5666,0,2022-08-10 00:00:00
1660096800000,22870.7,22926.8,22746.3,22850.2,30906.042,1660103999999,706200804.9409,240736,14533.918,332176546.8943,0,2022-08-10 02:00:00
1660104000000,22850.2,22997.0,22844.6,22893.9,23448.042,1660111199999,537448223.93158,202701,12040.537,275995473.73678,0,2022-08-10 04:00:00
1660111200000,22893.9,22994.0,22819.9,22951.2,25489.35,1660118399999,584161752.2061,213717,12690.899,290849237.1696,0,2022-08-10 06:00:00
1660118400000,22951.2,23127.1,22951.2,23071.5,36669.774,1660125599999,845063154.28981,274866,19411.725,447326007.07161,0,2022-08-10 08:00:00
1660125600000,23071.6,23190.0,22976.1,23108.3,32787.314,1660132799999,756782041.302,268405,16314.314,376591446.749,0,2022-08-10 10:00:00
1660132800000,23108.3,24179.0,22993.7,24012.2,247772.402,1660139999999,5887623979.2104,1442095,130711.98,3105925225.8482,0,2022-08-10 12:00:00
1660140000000,24012.1,24088.0,23832.8,23983.6,71463.697,1660147199999,1712897429.4189,577513,37255.839,893107697.4475,0,2022-08-10 14:00:00
1660147200000,23983.6,24079.0,23810.0,23904.3,42818.493,1660154399999,1025371357.3534,363785,21373.073,511868901.2378,0,2022-08-10 16:00:00
1660154400000,23904.4,23921.3,23454.0,23626.3,73286.961,1660161599999,1732713176.67225,537565,34507.776,815887924.2139,0,2022-08-10 18:00:00
1660161600000,23626.3,24235.2,23612.0,23948.7,70490.675,1660168799999,1684234800.18399,520726,36941.971,882765880.84929,0,2022-08-10 20:00:00
1660168800000,23948.7,24022.5,23795.5,23940.9,34013.945,1660175999999,812755865.84188,281560,17053.216,407497042.1718,0,2022-08-10 22:00:00
1660176000000,23941.0,24480.7,23907.6,24428.3,89009.964,1660183199999,2154816979.91345,602407,46485.481,1125448462.43765,0,2022-08-11 00:00:00
1660183200000,24428.3,24457.5,24182.4,24313.7,46170.841,1660190399999,1122302376.09,387805,22933.195,557470587.258,0,2022-08-11 02:00:00
1660190400000,24313.6,24649.9,24277.1,24546.8,62460.445,1660197599999,1530678824.77281,474092,33443.059,819584223.17521,0,2022-08-11 04:00:00
1660197600000,24546.9,24760.0,24352.0,24429.5,69279.177,1660204799999,1700072682.8893,513093,35371.434,868251005.7551,0,2022-08-11 06:00:00
1660204800000,24429.4,24548.6,24344.6,24427.2,37516.103,1660211999999,917654578.9969,335791,18739.97,458390770.6237,0,2022-08-11 08:00:00
1660212000000,24427.2,24668.0,24368.0,24547.3,38364.724,1660219199999,940490828.5546,345799,20117.628,493197508.1814,0,2022-08-11 10:00:00
1660219200000,24547.2,24972.0,24507.8,24712.3,129319.013,1660226399999,3193897142.41491,873211,65202.046,1610775753.96189,0,2022-08-11 12:00:00
1660226400000,24712.3,24850.0,24261.8,24336.6,99113.699,1660233599999,2430716860.84207,732395,47812.261,1172683085.629,0,2022-08-11 14:00:00
1660233600000,24336.4,24413.7,24230.1,24336.0,49910.92,1660240799999,1214433208.1664,421638,24778.55,602945726.4901,0,2022-08-11 16:00:00
1660240800000,24336.0,24336.1,24069.7,24213.7,53619.375,1660247999999,1295718602.97556,430582,25333.434,612208393.3212,0,2022-08-11 18:00:00
1660248000000,24214.2,24325.0,24025.4,24170.0,41549.821,1660255199999,1003658513.78438,335706,20748.526,501321988.25228,0,2022-08-11 20:00:00
1660255200000,24170.0,24197.8,23840.6,23917.2,44141.163,1660262399999,1057746768.56291,375769,19419.262,465411232.4141,0,2022-08-11 22:00:00
1660262400000,23917.3,23996.0,23750.0,23893.2,40238.646,1660269599999,961375671.86752,348555,18678.225,446277584.1253,0,2022-08-12 00:00:00
1660269600000,23893.2,24088.0,23782.9,23997.7,37273.035,1660276799999,892576973.159,320384,19134.88,458345249.2307,0,2022-08-12 02:00:00
1660276800000,23997.7,24053.0,23900.0,23936.4,19428.831,1660283999999,465643118.5977,200754,9400.784,225340406.1026,0,2022-08-12 04:00:00
1660284000000,23936.4,23980.0,23864.8,23949.2,21103.648,1660291199999,504908647.5562,218004,10836.825,259293556.2936,0,2022-08-12 06:00:00
1660291200000,23949.2,24149.5,23886.6,23967.4,40421.27,1660298399999,970064066.5157,291935,20189.968,484599763.3982,0,2022-08-12 08:00:00
1660298400000,23967.4,23980.0,23560.0,23663.2,62891.745,1660305599999,1494653726.83662,494966,29290.509,696188554.9561,0,2022-08-12 10:00:00
1660305600000,23663.2,23898.1,23642.4,23815.7,53273.008,1660312799999,1266273413.4445,415229,26889.767,639194946.3443,0,2022-08-12 12:00:00
1660312800000,23817.0,23995.0,23690.0,23966.7,50784.725,1660319999999,1211335391.0151,395729,25612.97,611038505.8042,0,2022-08-12 14:00:00
1660320000000,23966.7,24069.6,23938.5,23992.6,31347.626,1660327199999,752451939.79563,277028,15430.759,370424167.24853,0,2022-08-12 16:00:00
1660327200000,23992.6,24260.0,23965.0,24162.0,46202.953,1660334399999,1115493091.37566,366363,24617.08,594318420.35636,0,2022-08-12 18:00:00
1660334400000,24162.0,24269.9,24031.0,24100.0,29913.606,1660341599999,721940632.1973,250542,14422.365,348131202.9873,0,2022-08-12 20:00:00
1660341600000,24100.0,24438.8,24057.7,24387.5,44854.952,1660348799999,1089617416.44717,358525,23653.57,574624155.23797,0,2022-08-12 22:00:00
1660348800000,24387.5,24600.0,24319.3,24545.9,45816.142,1660355999999,1120411818.40919,350023,24221.518,592456891.73849,0,2022-08-13 00:00:00
1660356000000,24545.9,24800.0,24503.0,24786.4,52094.768,1660363199999,1284903201.93142,395662,27949.99,689402357.38032,0,2022-08-13 02:00:00
1660363200000,24786.5,24831.8,24648.0,24702.1,38244.404,1660370399999,945609923.5905,328632,19232.197,475556472.6347,0,2022-08-13 04:00:00
1660370400000,24702.2,24879.0,24540.8,24566.1,47661.55,1660377599999,1178004124.84531,404055,23699.635,585860939.68865,0,2022-08-13 06:00:00
1660377600000,24566.1,24647.7,24350.0,24570.1,59211.674,1660384799999,1450240942.26789,434089,30635.64,750432002.5673,0,2022-08-13 08:00:00
1660384800000,24570.1,24586.2,24267.5,24426.0,46106.396,1660391999999,1126711090.28388,370400,21412.539,523252470.5889,0,2022-08-13 10:00:00
1660392000000,24425.9,24521.8,24282.0,24449.9,33058.185,1660399199999,807272122.7536,280353,16207.357,395832474.6184,0,2022-08-13 12:00:00
